Epoch,evaluation/Actions Max,evaluation/Actions Mean,evaluation/Actions Min,evaluation/Actions Std,evaluation/Average Returns,evaluation/Num Paths,evaluation/Returns Max,evaluation/Returns Mean,evaluation/Returns Min,evaluation/Returns Std,evaluation/Rewards Max,evaluation/Rewards Mean,evaluation/Rewards Min,evaluation/Rewards Std,evaluation/num paths total,evaluation/num steps total,evaluation/path length Max,evaluation/path length Mean,evaluation/path length Min,evaluation/path length Std,exploration/Actions Max,exploration/Actions Mean,exploration/Actions Min,exploration/Actions Std,exploration/Average Returns,exploration/Num Paths,exploration/Returns Max,exploration/Returns Mean,exploration/Returns Min,exploration/Returns Std,exploration/Rewards Max,exploration/Rewards Mean,exploration/Rewards Min,exploration/Rewards Std,exploration/num paths total,exploration/num steps total,exploration/path length Max,exploration/path length Mean,exploration/path length Min,exploration/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/total (s),time/training (s),trainer/QF Loss,trainer/Y Predictions Max,trainer/Y Predictions Mean,trainer/Y Predictions Min,trainer/Y Predictions Std
256,14,6.086370042279042,0,3.4301082624518697,0.3451544117647059,272,0.982,0.3451544117647059,0.0,0.40402892621176323,0.982,0.018901147573988322,0.0,0.12290558104871009,74785,1281803,50,18.261029411764707,1,13.217143906985296,14,6.696,0,3.532362382315835,0.3908125,64,0.9369999999999999,0.3908125,0.0,0.36855227219995534,0.9369999999999999,0.025012,0.0,0.13357609013592214,16178,258000,44,15.625,2,10.246188315661586,258000,0.006048074923455715,19.974678525002673,14.910632053157315,2.8392146010883152,0.031254950910806656,0.012649986892938614,20816.96169119049,2.1748788580298424,0.00611786,0.7202178,0.40934652,0.25046265,0.0866911
257,14,4.9350310808101066,0,4.391301308805484,0.3721831501831502,273,0.982,0.3721831501831502,0.0,0.4050609724034584,0.982,0.02037417284940846,0.0,0.1270812000271223,75058,1286790,50,18.267399267399266,1,14.365643775167815,14,5.821,0,4.197970819336409,0.3492542372881356,59,0.973,0.3492542372881356,0.0,0.3664029269191592,0.973,0.020606000000000003,0.0,0.12121444123535778,16237,259000,44,16.949152542372882,1,10.701534388342,259000,0.008013324812054634,18.12299563549459,13.074720898875967,2.4167047708760947,0.023777304915711284,0.00900045596063137,20835.090437797364,2.590778880054131,0.008052127,0.7141899,0.41720855,0.2414195,0.09306822
258,14,5.695678271308523,0,3.5952740825176908,0.3948653846153846,312,0.991,0.3948653846153846,0.0,0.4049100341123347,0.991,0.02464945978391356,0.0,0.13914140182774257,75370,1291788,50,16.01923076923077,1,12.960972558596607,14,6.706,0,3.541124680098118,0.431625,72,0.955,0.431625,0.0,0.37186487381171135,0.955,0.031076999999999997,0.0,0.14968046322416298,16309,260000,42,13.88888888888889,3,9.85527996608298,260000,0.008373704040423036,21.77188497898169,15.66984261199832,3.319411610951647,0.019332495983690023,0.011022347025573254,20856.867504126858,2.7439022089820355,0.0047439695,0.7311124,0.41624466,0.26293284,0.09233829
259,14,5.046277665995976,0,3.4133527637652112,0.396718875502008,249,0.991,0.396718875502008,0.0,0.40957048871475676,0.991,0.019875855130784707,0.0,0.12607280672730237,75619,1296758,50,19.95983935742972,1,16.179663768227968,14,6.037,0,4.005699814015024,0.4968028169014085,71,0.964,0.4968028169014085,0.0,0.39196351582582784,0.964,0.035273,0.0,0.1648867928943977,16380,261000,40,14.084507042253522,1,10.86763703001474,261000,0.011890887981280684,16.76265341718681,11.839577353093773,2.870254857931286,0.021732436027377844,0.013408179162070155,20873.634441301227,2.0057897029910237,0.008783372,0.7424396,0.4303294,0.26975274,0.09559306
260,14,5.6528,0,3.4996360039295515,0.3672988929889298,271,0.991,0.3672988929889298,0.0,0.3947210832235972,0.991,0.0199076,0.0,0.12393685272040757,75890,1301758,50,18.45018450184502,1,14.288162144122454,14,6.881,0,3.924135446184293,0.3793676470588235,68,0.982,0.3793676470588235,0.0,0.3753101425100769,0.982,0.025796999999999997,0.0,0.13674569752281057,16448,262000,44,14.705882352941176,1,9.265779582975025,262000,0.008718856843188405,18.672057337826118,13.567162798950449,2.912984933005646,0.02154100313782692,0.00885923788882792,20892.310916071292,2.15279050800018,0.010770254,0.7223047,0.4235084,0.25550213,0.08976999
261,14,5.9157134256472,0,3.0341755188888477,0.3773293172690763,249,0.991,0.3773293172690763,0.0,0.40545864256079767,0.991,0.018855107365041143,0.0,0.12236811892688594,76139,1306741,50,20.012048192771083,1,15.354311281245156,14,6.505,0,3.2409836469812676,0.424828125,64,0.991,0.424828125,0.0,0.4101720505885114,0.991,0.027189,0.0,0.1468973834995028,16512,263000,40,15.625,1,11.299197980387811,263000,0.011449354002252221,19.079361131880432,13.497104773065075,3.137290438869968,0.030789532931521535,0.012419022852554917,20911.394622559892,2.3903080101590604,0.01182509,0.73931915,0.42872357,0.2527281,0.0992799
262,14,6.317981577893472,0,3.750451721673131,0.4190654205607477,321,0.991,0.4190654205607477,0.0,0.4041175056056996,0.991,0.026936323588305965,0.0,0.1451195243990773,76460,1311735,50,15.557632398753894,1,12.335545452953374,14,6.651,0,3.764199649327862,0.4558513513513513,74,0.964,0.4558513513513513,0.0,0.37911460445224826,0.964,0.033733,0.0,0.15771867901742012,16586,264000,40,13.513513513513514,2,9.26668435885102,264000,0.011636388022452593,21.557764939032495,15.691197033971548,3.0640642989892513,0.03408308606594801,0.009656260022893548,20932.96178765432,2.7471278719604015,0.009840619,0.7375736,0.43391874,0.24347119,0.10489381
263,14,4.673404042425456,0,3.4575962839356014,0.3817862903225806,248,0.982,0.3817862903225806,0.0,0.40858632992990984,0.982,0.018947968781268764,0.0,0.12312750596032972,76708,1316732,50,20.149193548387096,1,15.731040795539439,14,5.565,0,3.815989386777694,0.42865573770491805,61,0.991,0.42865573770491805,0.0,0.3644753644892035,0.991,0.026147999999999998,0.0,0.13648498853720142,16647,265000,44,16.39344262295082,1,11.824230039084984,265000,0.011607124004513025,18.602113966131583,13.271020685089752,3.022639265982434,0.024521459126845002,0.008253298001363873,20951.56761945435,2.2640721339266747,0.008497573,0.77700967,0.4261163,0.24556834,0.09770946
264,14,6.6354354354354355,0,2.932853084080139,0.35669178082191777,292,0.991,0.35669178082191777,0.0,0.3915570964692874,0.991,0.02085165165165165,0.0,0.12635463786218556,77000,1321727,50,17.106164383561644,1,11.99196490464961,14,7.562,0,3.3151404193487792,0.4472820512820513,78,0.982,0.4472820512820513,0.0,0.3875205833221719,0.982,0.034888,0.0,0.1615581488381196,16725,266000,28,12.820512820512821,1,8.306228107753888,266000,0.011061317985877395,23.235818630084395,16.15193016314879,4.0764923801179975,0.01593634602613747,0.006898596882820129,20974.807718837867,2.9734998259227723,0.005856877,0.7442981,0.42090404,0.25994068,0.094502114
265,14,5.115585984695932,0,3.505982851654921,0.33662008733624454,229,0.982,0.33662008733624454,0.0,0.39625977291599185,0.982,0.015522754732178816,0.0,0.11056740756993837,77229,1326693,50,21.685589519650655,1,15.867541564700199,14,5.722,0,3.9797884365880556,0.3931052631578948,57,0.964,0.3931052631578948,0.0,0.39218549514723017,0.964,0.022407,0.0,0.1306651267592084,16782,267000,42,17.54385964912281,1,12.251845797837396,267000,0.011683948803693056,21.082159155979753,13.72533774911426,3.7843723478727043,0.041743017034605145,0.012194835115224123,20995.894896754762,3.506827258039266,0.00842622,0.7072749,0.42227292,0.23439585,0.09678535
266,14,4.958149779735683,0,3.6327244163044807,0.4069077490774907,271,0.982,0.4069077490774907,0.0,0.412090649817354,0.982,0.02208089707649179,0.0,0.13308851989736148,77500,1331687,50,18.428044280442805,1,15.379377919111391,14,5.9,0,3.8698837191833038,0.3840952380952381,63,0.991,0.3840952380952381,0.0,0.38933874402167057,0.991,0.024198,0.0,0.13512448629319557,16845,268000,38,15.873015873015873,1,10.75335615899928,268000,0.009038867894560099,25.58329281792976,17.70136313000694,4.07531248498708,0.026928522856906056,0.015081844059750438,21021.490043236874,3.7555679681245238,0.008532814,0.73981553,0.419715,0.26838523,0.0931796
267,14,6.20481444332999,0,3.562872305861612,0.41219135802469137,324,0.982,0.41219135802469137,0.0,0.4102872681359392,0.982,0.02679037111334002,0.0,0.14582869406120827,77824,1336672,50,15.385802469135802,1,12.47698803914161,14,6.674,0,3.8672631149173182,0.33798333333333336,60,0.973,0.33798333333333336,0.0,0.37720902656514227,0.973,0.020278999999999995,0.0,0.12239250450497363,16905,269000,38,16.666666666666668,2,10.02607711032696,269000,0.007188854040578008,28.603961574146524,20.945038218982518,4.21107003511861,0.030439560068771243,0.012219487922266126,21050.104524583323,3.3980054180137813,0.012938106,0.8155894,0.42586824,0.25025058,0.10375876
268,14,6.47122736418511,0,4.0360644195314,0.41445846153846155,325,0.982,0.41445846153846155,0.0,0.39644935922309466,0.982,0.027102414486921526,0.0,0.14413929859201066,78149,1341642,50,15.292307692307693,1,11.816446266406151,14,7.119,0,3.7890419633464076,0.4189154929577465,71,0.955,0.4189154929577465,0.0,0.37268261414604364,0.955,0.029743000000000002,0.0,0.14641213389265248,16976,270000,38,14.084507042253522,1,9.03786475916076,270000,0.012311747996136546,30.14579404448159,21.457243331940845,4.6148485511075705,0.05169309815391898,0.024078948190435767,21080.256193985464,3.985618367092684,0.005996907,0.7301557,0.4270261,0.251935,0.09879575
269,14,5.782530120481928,0,4.0663542605120275,0.3679473684210527,285,0.991,0.3679473684210527,0.0,0.4108296450232346,0.991,0.021057228915662654,0.0,0.13024476393345005,78434,1346622,50,17.473684210526315,1,13.522308096296069,14,6.364,0,4.059002833209162,0.39963076923076923,65,0.991,0.39963076923076923,0.0,0.3754841211117996,0.991,0.025976,0.0,0.13736920114785556,17041,271000,42,15.384615384615385,1,10.074632740307262,271000,0.01575755514204502,25.568638077471405,18.524090191116557,3.5682031481992453,0.029988877940922976,0.013873806921765208,21105.829964594217,3.41672449815087,0.006913889,0.7176326,0.42226514,0.23170006,0.097318664
270,14,6.053485576923077,0,3.6842722550690334,0.42161237785016287,307,0.991,0.42161237785016287,0.0,0.4023466461776922,0.991,0.025928485576923076,0.0,0.14217952849544582,78741,1351614,50,16.26058631921824,1,13.076217700966522,14,6.469,0,4.063869953627946,0.41949253731343283,67,0.982,0.41949253731343283,0.0,0.3452800884739042,0.982,0.028106,0.0,0.13779672987411568,17108,272000,46,14.925373134328359,1,9.518737895825659,272000,0.011153857223689556,21.41074888035655,15.610075251897797,3.2281751120463014,0.03603597404435277,0.012715707067400217,21127.246292568045,2.5125929780770093,0.006302081,0.74121404,0.4355461,0.26264775,0.10119526
271,14,5.539542352468888,0,3.3013904761458126,0.3671494252873563,261,0.982,0.3671494252873563,0.0,0.3916572665656705,0.982,0.01923444399839422,0.0,0.12135947459241087,79002,1356596,50,19.088122605363985,1,14.924711845742769,14,6.719,0,3.4505128604310404,0.3774705882352941,68,0.982,0.3774705882352941,0.0,0.3971730423952969,0.982,0.025668,0.0,0.14055897614880383,17176,273000,38,14.705882352941176,1,9.300630629360905,273000,0.010805770987644792,19.59516407502815,13.963270901003852,3.3420792629476637,0.02536555496044457,0.01037478307262063,21146.851001857547,2.243267802055925,0.008332582,0.72939193,0.4244181,0.24652565,0.09679743
272,14,5.00260834670947,0,3.6837504358430677,0.36796616541353383,266,0.982,0.36796616541353383,0.0,0.3952218882608653,0.982,0.019638643659711075,0.0,0.12319584054608079,79268,1361580,50,18.736842105263158,1,14.155630531417051,14,5.803,0,3.842419940610344,0.407515625,64,0.982,0.407515625,0.0,0.41450188450218095,0.982,0.026081,0.0,0.14472094678725675,17240,274000,46,15.625,1,11.685327338162162,274000,0.011152251157909632,16.47289766278118,11.704927255865186,2.5111034808214754,0.015582462772727013,0.009685036027804017,21163.32728840527,2.2204471761360765,0.0096900035,0.79322314,0.43192363,0.25158772,0.11107542
273,14,5.95168404170008,0,4.113207448213479,0.41847887323943656,284,0.991,0.41847887323943656,0.0,0.39899620031213223,0.991,0.023826784282277465,0.0,0.13589513913876272,79552,1366568,50,17.56338028169014,1,14.52000309855843,14,6.564,0,3.8819974240073885,0.44004687499999995,64,0.991,0.44004687499999995,0.0,0.3875676727072762,0.991,0.028163,0.0,0.14564766538122056,17304,275000,44,15.625,1,11.510185706581801,275000,0.011175577994436026,16.416354744927958,11.912414812017232,2.389680336927995,0.023425237042829394,0.012489354005083442,21179.74686190416,2.0671694269403815,0.0056779073,0.7509949,0.4391628,0.26134324,0.10005816
274,14,6.026093938177439,0,4.383479802651805,0.41905177993527504,309,0.982,0.41905177993527504,0.0,0.4075379751659144,0.982,0.025990967482938578,0.0,0.14323862752274577,79861,1371550,50,16.12297734627832,1,13.472413004766736,14,6.388,0,4.372122596634271,0.3921363636363636,66,0.982,0.3921363636363636,0.0,0.41400266747653447,0.982,0.025881,0.0,0.14419201378370436,17370,276000,48,15.151515151515152,1,11.008595022571344,276000,0.00599967478774488,17.161597569007427,12.209128687158227,2.513438468100503,0.037192468997091055,0.012869007885456085,21196.913800202077,2.3829692620784044,0.011258598,0.7824839,0.4289667,0.26662904,0.09777862
275,14,5.371142284569138,0,3.623864468377084,0.41079569892473117,279,0.982,0.41079569892473117,0.0,0.39703215002508774,0.982,0.022968336673346693,0.0,0.1331216863105753,80140,1376540,50,17.885304659498207,1,14.441865881531982,14,5.618,0,4.0437700231343525,0.4269384615384615,65,0.982,0.4269384615384615,0.0,0.3709191028086884,0.982,0.027750999999999998,0.0,0.14149422249335838,17435,277000,42,15.384615384615385,1,11.128193312058007,277000,0.009392192820087075,18.067807126091793,12.64398524700664,2.7623265439178795,0.03318437421694398,0.01309962198138237,21214.98844606895,2.6058191461488605,0.013666516,0.73606604,0.4233793,0.2703823,0.086663604
276,14,6.309700743121109,0,4.060212637634295,0.4317096774193548,310,0.982,0.4317096774193548,0.0,0.4059302254955446,0.982,0.0268788913436433,0.0,0.14539880262186586,80450,1381519,50,16.061290322580646,1,13.640763799903032,14,6.976,0,3.875748185834575,0.4100757575757575,66,0.991,0.4100757575757575,0.0,0.38965759291374674,0.991,0.027065,0.0,0.14278363622978651,17501,278000,46,15.151515151515152,1,10.510085234845139,278000,0.009972220053896308,18.787136071827263,13.397846915991977,2.840918689966202,0.023981588892638683,0.008154473965987563,21233.779179641744,2.5062621829565614,0.005562041,0.77049863,0.42659172,0.253246,0.10146466
277,14,5.7766,0,4.265851900851693,0.39565878378378383,296,0.991,0.39565878378378383,0.0,0.4027080398107921,0.991,0.023423,0.0,0.13534979006633147,80746,1386519,50,16.89189189189189,1,13.194304225244794,14,6.208,0,4.01780238438876,0.3978125,64,0.973,0.3978125,0.0,0.39403659708680616,0.973,0.025459999999999997,0.0,0.13934505516881462,17565,279000,46,15.625,1,11.257636297198449,279000,0.006110443035140634,16.37981359520927,11.577503513079137,2.5071633390616626,0.015836264938116074,0.013001146959140897,21250.162833156297,2.260198888136074,0.010486508,0.7344099,0.43234792,0.23008166,0.10399441
278,14,6.0807615230460925,0,4.086304735825578,0.3737747440273037,293,0.991,0.3737747440273037,0.0,0.3916959411991614,0.991,0.021947094188376752,0.0,0.1293458879285352,81039,1391509,50,17.03071672354949,1,12.679122549808605,14,6.35,0,4.130798954197602,0.3243103448275862,58,0.982,0.3243103448275862,0.0,0.3745949631865179,0.982,0.018810000000000004,0.0,0.11783506226925837,17623,280000,48,17.24137931034483,1,10.630649159189613,280000,0.005895751994103193,15.780121044721454,11.447422900004312,2.2386985328048468,0.022826772183179855,0.010206745937466621,21265.946229246212,2.0550703417975456,0.0088476455,0.7613407,0.43104798,0.27671668,0.10126222
279,14,5.300100502512563,0,4.112609606909459,0.38854982817869416,291,0.982,0.38854982817869416,0.0,0.40774288621980526,0.982,0.022727236180904522,0.0,0.134308441878007,81330,1396484,50,17.096219931271477,1,14.009484494947458,14,6.271,0,4.031074174460202,0.38142857142857145,63,0.982,0.38142857142857145,0.0,0.3660100924224659,0.982,0.024030000000000003,0.0,0.130491306606992,17686,281000,46,15.873015873015873,1,10.263963873502938,281000,0.011773834004998207,16.636809763032943,11.919140114914626,2.4761031719390303,0.01935882610268891,0.007054062094539404,21282.58927251026,2.2033797539770603,0.008750335,0.77875525,0.43564957,0.254687,0.10054532
280,14,6.379731624273983,0,3.5519105089577367,0.422777397260274,292,0.991,0.422777397260274,0.0,0.4036394639853447,0.991,0.02472481474063689,0.0,0.13917587820522132,81622,1401477,50,17.09931506849315,1,14.225209132850546,14,7.311,0,3.4208593949474158,0.363672131147541,61,0.973,0.363672131147541,0.0,0.3620065990391849,0.973,0.022184,0.0,0.12477799543188695,17747,282000,44,16.39344262295082,2,9.49595028182565,282000,0.006165616912767291,16.655565929133445,11.83309930190444,2.6459200631361455,0.035440651001408696,0.012400445993989706,21299.25092024752,2.122539850184694,0.009286091,0.7483576,0.43711346,0.26249325,0.107965246
281,14,5.181451612903226,0,3.7083899413810446,0.4171254752851711,263,0.991,0.4171254752851711,0.0,0.41308196582723655,0.991,0.02211774193548387,0.0,0.13335873826757846,81885,1406437,50,18.859315589353614,1,15.944031706569676,14,6.215,0,3.865071150703438,0.3434285714285714,56,0.982,0.3434285714285714,0.0,0.3856063340998941,0.982,0.019232,0.0,0.1206719278705698,17803,283000,42,17.857142857142858,1,11.142628202776315,283000,0.006043466040864587,14.15453928988427,9.798733128933236,2.1317398389801383,0.033660548040643334,0.009905732003971934,21313.4121800398,2.174456575885415,0.008794738,0.78286064,0.43187162,0.26954764,0.09705166
282,14,5.4448897795591185,0,3.8173831043538926,0.41125090909090906,275,0.991,0.41125090909090906,0.0,0.4088212487240169,0.991,0.022664128256513025,0.0,0.13423046245130563,82160,1411427,50,18.145454545454545,1,15.173203870721547,14,7.019,0,4.020278472941893,0.34824999999999995,64,0.991,0.34824999999999995,0.0,0.39089872409615256,0.991,0.022288,0.0,0.1305540388344995,17867,284000,42,15.625,1,9.441431300390846,284000,0.0067250418942421675,15.665038385661319,10.50381378410384,2.901031931862235,0.026331801898777485,0.015262034023180604,21329.08183294977,2.211873791879043,0.008938191,0.7712738,0.44455966,0.25633603,0.10098204
283,14,6.849899799599198,0,3.9385198828640426,0.3928060606060606,330,0.982,0.3928060606060606,0.0,0.40040384760312964,0.982,0.025977154308617235,0.0,0.1418862576126274,82490,1416417,50,15.121212121212121,1,11.563939707602476,14,7.738,0,4.045164520758087,0.3027575757575757,66,0.991,0.3027575757575757,0.0,0.3676811472988132,0.991,0.019982,0.0,0.12071836511484078,17933,285000,33,15.151515151515152,1,8.068348981053898,285000,0.006544782081618905,17.300743551459163,12.810998773900792,2.5525127220898867,0.03453069506213069,0.011336282128468156,21346.39158016839,1.884820296196267,0.009425076,0.81076497,0.43127942,0.26289028,0.107668936
284,14,4.884553821528612,0,3.6035082377666714,0.3800950413223141,242,0.982,0.3800950413223141,0.0,0.3990469887514625,0.982,0.018403961584633855,0.0,0.11986148752117354,82732,1421415,50,20.65289256198347,1,16.165063207194375,14,5.96,0,3.7609041466115567,0.3854464285714285,56,0.982,0.3854464285714285,0.0,0.39494529095102243,0.982,0.021585,0.0,0.12879801541561112,17989,286000,42,17.857142857142858,1,12.030361251298096,286000,0.00908000417985022,13.848818384343758,9.503693958045915,2.083843009080738,0.03313387790694833,0.012952398043125868,21360.243157754885,2.206115137087181,0.009806917,0.7508383,0.4304143,0.25068682,0.10838166
285,13,4.367511057498994,0,2.786758200485256,0.36348989898989903,198,0.982,0.36348989898989903,0.0,0.4129735205625761,0.982,0.014469441093687174,0.0,0.10880762790558175,82930,1426389,50,25.12121212121212,1,18.550652866222404,14,4.773,0,3.2896004316633958,0.30579545454545454,44,0.9369999999999999,0.30579545454545454,0.0,0.38784811809084696,0.9369999999999999,0.013454999999999998,0.0,0.1027238627340308,18033,287000,46,22.727272727272727,2,13.792889532396487,287000,0.005970202153548598,13.325049156090245,9.22164692892693,1.9376698171254247,0.017518311040475965,0.008870202815160155,21373.573966962984,2.1333736940287054,0.005626989,0.8351783,0.43658218,0.25308612,0.10756452
286,14,5.906350482315113,0,3.885736327858342,0.40017391304347827,276,0.991,0.40017391304347827,0.0,0.3980999057669376,0.991,0.022196141479099676,0.0,0.13107300848856582,83206,1431365,50,18.028985507246375,1,13.99168595210737,14,6.57,0,4.090122247561801,0.36393442622950817,61,0.982,0.36393442622950817,0.0,0.37093589516657927,0.982,0.0222,0.0,0.12641085396436497,18094,288000,44,16.39344262295082,1,9.977480690797274,288000,0.010742285056039691,19.717404355062172,14.104975207941607,2.664485284127295,0.0299870609305799,0.011742125963792205,21393.29654142307,2.8954723910428584,0.009272114,0.7327174,0.42263052,0.26264834,0.086180076
287,14,5.4263846928499495,0,3.577155435273125,0.42023396226415094,265,0.991,0.42023396226415094,0.0,0.4133082521549682,0.991,0.022429405840886204,0.0,0.13431306300432835,83471,1436330,50,18.735849056603772,1,15.703083393164789,14,6.492,0,3.847328423724702,0.32749122807017544,57,0.982,0.32749122807017544,0.0,0.3656536143846071,0.982,0.018667,0.0,0.11569731246230397,18151,289000,46,17.54385964912281,1,10.350133782402764,289000,0.011941240867599845,21.564366140868515,14.54377180407755,3.576628574868664,0.02349703013896942,0.010957045014947653,21414.87067410373,3.397570445900783,0.009864733,0.71870184,0.4305504,0.26643848,0.091767944
288,14,5.952648475120386,0,3.5850373757576834,0.39416608996539787,289,0.991,0.39416608996539787,0.0,0.4063103797139058,0.991,0.022855939004815407,0.0,0.13438514981952263,83760,1441314,50,17.24567474048443,1,13.533702272810835,14,6.654,0,3.64668123092765,0.35632758620689653,58,0.955,0.35632758620689653,0.0,0.3807326144707855,0.955,0.020666999999999998,0.0,0.12387341163865632,18209,290000,44,17.24137931034483,2,10.842620794056659,290000,0.009834073949605227,25.088109419913962,17.679481911007315,4.179519559023902,0.027229184051975608,0.010907247895374894,21439.965276903473,3.18113744398579,0.0046041044,0.7345639,0.43050587,0.25405872,0.09798333
289,14,5.784163987138264,0,3.661418736339621,0.4204754098360656,305,0.991,0.4204754098360656,0.0,0.40461086776476557,0.991,0.025772709003215436,0.0,0.14215143521377666,84065,1446290,50,16.314754098360655,1,13.213478415041903,14,6.237,0,3.641816991557923,0.2565576923076923,52,0.946,0.2565576923076923,0.0,0.34733100004847617,0.946,0.013340999999999999,0.0,0.09756009798580563,18261,291000,42,19.23076923076923,2,10.3079793301026,291000,0.011781166074797511,26.345119098201394,18.779321030015126,3.9123837440274656,0.02489475510083139,0.01649583992548287,21466.319869907573,3.600242563057691,0.0055143666,0.73275346,0.42797118,0.2394076,0.0950129
290,14,5.982279500604108,0,3.6759178786412146,0.357956204379562,274,0.991,0.357956204379562,0.0,0.39213536446913977,0.991,0.019750302053966978,0.0,0.12314205554009292,84339,1451256,50,18.124087591240876,1,12.963984504792613,14,6.085,0,3.821488584308476,0.3488070175438596,57,0.955,0.3488070175438596,0.0,0.39327323828447075,0.955,0.019881999999999997,0.0,0.12391741635460286,18318,292000,44,17.54385964912281,1,11.320018249688648,292000,0.012224097037687898,26.443717278307304,18.679029668914154,3.9171298660803586,0.03420181106775999,0.0124837642069906,21492.770084756427,3.7886480710003525,0.009374183,0.7597772,0.4323364,0.26245147,0.09525159
291,14,6.170068027210885,0,3.4685877350478593,0.38744405594405595,286,0.991,0.38744405594405595,0.0,0.4011516402542238,0.991,0.02217066826730692,0.0,0.1315553625260382,84625,1456254,50,17.475524475524477,1,13.778635620049622,14,6.581,0,3.4752609973928577,0.2910363636363636,55,0.964,0.2910363636363636,0.0,0.3638476686065382,0.964,0.016006999999999997,0.0,0.10809059603406765,18373,293000,44,18.181818181818183,2,10.719719991409052,293000,0.011062504025176167,27.381493656896055,19.406187298940495,3.8171137338504195,0.05003220704384148,0.013986879028379917,21520.158095748397,4.083111034007743,0.008597817,0.7133237,0.42220217,0.26906246,0.09075772
292,14,4.84786530366807,0,3.547787607268881,0.32839560439560433,273,0.982,0.32839560439560433,0.0,0.4086883839131152,0.982,0.017969933854479855,0.0,0.12131803841223636,84898,1461243,50,18.274725274725274,1,13.702810546231674,14,5.274,0,3.4763377281271164,0.35932786885245904,61,0.982,0.35932786885245904,0.0,0.3823918135360544,0.982,0.021918999999999998,0.0,0.127731352607729,18434,294000,43,16.39344262295082,1,10.586534423462991,294000,0.011577788973227143,22.15697508282028,16.868239431874827,2.863857432967052,0.01919916714541614,0.008431392023339868,21542.32573782839,2.38566986983642,0.009102036,0.727175,0.42974678,0.24576256,0.100188695
293,14,6.266506120810757,0,3.4347821256032964,0.39504,300,0.982,0.39504,0.0,0.40690416365527643,0.982,0.023783263094521372,0.0,0.13710524522768203,85198,1466226,50,16.61,1,13.112509294562958,14,6.943,0,3.579909356394377,0.3706507936507937,63,0.982,0.3706507936507937,0.0,0.39679222337530273,0.982,0.023351,0.0,0.1342712694473393,18497,295000,42,15.873015873015873,1,10.68226844628416,295000,0.014490500092506409,20.499432360054925,14.7880614080932,3.2672816838603467,0.01926768198609352,0.012600538088008761,21562.83138748817,2.3977305479347706,0.009688744,0.7286577,0.43993962,0.2588955,0.09723708
294,14,5.8714199879831765,0,4.158280671606769,0.3812312703583062,307,0.982,0.3812312703583062,0.0,0.3967424216288001,0.982,0.023440416583216498,0.0,0.13440593529456232,85505,1471219,50,16.263843648208468,1,12.635922715856235,14,6.663,0,4.058747466891726,0.42782432432432427,74,0.991,0.42782432432432427,0.0,0.40136511510661144,0.991,0.031659,0.0,0.156407003420563,18571,296000,42,13.513513513513514,1,9.599047310897285,296000,0.011856804136186838,20.1826612863224,14.228619772940874,3.276714254869148,0.03953143209218979,0.014066497096791863,21583.019508438883,2.6118725251872092,0.01760076,0.7243904,0.43083113,0.25267562,0.10072811
295,14,5.709592906086256,0,4.161989072382054,0.3703491525423729,295,0.991,0.3703491525423729,0.0,0.3956125438761557,0.991,0.022017936316001612,0.0,0.13028545026099952,85800,1476181,50,16.82033898305085,1,12.953303088480546,14,6.509,0,4.2551050515821585,0.28687931034482755,58,0.973,0.28687931034482755,0.0,0.36457921316962993,0.973,0.016639,0.0,0.11047973877141458,18629,297000,42,17.24137931034483,2,9.674549521416,297000,0.011763078160583973,22.29891181900166,15.992904466809705,3.5790206158999354,0.024989878991618752,0.009773173136636615,21605.324109770125,2.68046060600318,0.011198502,0.7659942,0.42389804,0.26282883,0.09226136
296,14,6.1537229783827065,0,3.7482833207753465,0.4392987012987012,308,0.982,0.4392987012987012,0.0,0.3961684531169369,0.982,0.027082465972778216,0.0,0.14435947676418456,86108,1481177,50,16.22077922077922,1,13.494465798430955,14,7.157,0,3.8520580213698756,0.3678571428571429,63,0.9279999999999999,0.3678571428571429,0.0,0.3581537692793133,0.9279999999999999,0.023174999999999998,0.0,0.12676465743652685,18692,298000,42,15.873015873015873,2,9.103447913861151,298000,0.011794785037636757,20.5357358250767,13.965157301863655,3.6045933270361274,0.030729115940630436,0.012367061106488109,21625.864871269325,2.911094234092161,0.011676254,0.7469697,0.4361406,0.27384406,0.10509478
297,14,5.472344689378757,0,3.694812578929232,0.38265199999999994,250,0.991,0.38265199999999994,0.0,0.41527022876194725,0.991,0.019170941883767535,0.0,0.12493206906585985,86358,1486167,50,19.96,1,15.858827194972521,14,6.236,0,3.9610988374439735,0.3654821428571428,56,0.964,0.3654821428571428,0.0,0.38968237941171985,0.964,0.020467,0.0,0.12476039800754082,18748,299000,44,17.857142857142858,1,11.88100009533314,299000,0.011638412019237876,21.010945033980533,14.774634365923703,3.109336603898555,0.037888986989855766,0.01616395707242191,21646.885585146956,3.06128270807676,0.011431026,0.8513954,0.42212486,0.2416033,0.10005784
