Epoch,evaluation/Actions Max,evaluation/Actions Mean,evaluation/Actions Min,evaluation/Actions Std,evaluation/Average Returns,evaluation/Num Paths,evaluation/Returns Max,evaluation/Returns Mean,evaluation/Returns Min,evaluation/Returns Std,evaluation/Rewards Max,evaluation/Rewards Mean,evaluation/Rewards Min,evaluation/Rewards Std,evaluation/num paths total,evaluation/num steps total,evaluation/path length Max,evaluation/path length Mean,evaluation/path length Min,evaluation/path length Std,exploration/Actions Max,exploration/Actions Mean,exploration/Actions Min,exploration/Actions Std,exploration/Average Returns,exploration/Num Paths,exploration/Returns Max,exploration/Returns Mean,exploration/Returns Min,exploration/Returns Std,exploration/Rewards Max,exploration/Rewards Mean,exploration/Rewards Min,exploration/Rewards Std,exploration/num paths total,exploration/num steps total,exploration/path length Max,exploration/path length Mean,exploration/path length Min,exploration/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/total (s),time/training (s),trainer/QF Loss,trainer/Y Predictions Max,trainer/Y Predictions Mean,trainer/Y Predictions Min,trainer/Y Predictions Std
190,148,77.41998798317644,1,41.98070733973044,0.3204203539823009,452,0.991,0.3204203539823009,0.0,0.37958838947789664,0.991,0.029006609252954133,0.0,0.14661746796018,80981,953794,17,11.04646017699115,1,5.7468776317145345,148,73.835,1,40.83752900213234,0.2811882352941176,85,0.919,0.2811882352941176,0.0,0.3197921933387605,0.919,0.023900999999999995,0.0,0.12182824466846758,16091,192000,17,11.764705882352942,2,4.7493579970437105,192000,0.006227773614227772,14.407544689252973,10.696831998415291,2.144238440785557,0.017134915105998516,0.007990187034010887,28932.54042535182,1.535121374297887,0.011934575,0.5786225,0.42452925,0.25167963,0.058466833
191,148,79.63043043043044,0,42.970473775971406,0.3786141414141414,495,0.991,0.3786141414141414,0.0,0.3805198605125163,0.991,0.037520320320320315,0.0,0.16476358692707127,81476,958789,17,10.090909090909092,1,5.695454343918028,148,75.08,0,43.12659968047562,0.2912272727272727,88,0.955,0.2912272727272727,0.0,0.34912841891281493,0.955,0.025628,0.0,0.13241282270233498,16179,193000,17,11.363636363636363,1,5.224900647558718,193000,0.0062219006940722466,14.346601787488908,10.627493603620678,2.1246461560949683,0.0180488177575171,0.00822061114013195,28946.889889944345,1.5619706981815398,0.012418861,0.6469617,0.42618823,0.3163079,0.059916724
192,148,73.31746349269854,0,45.05318851142976,0.3800529531568228,491,0.991,0.3800529531568228,0.0,0.38560158153291885,0.991,0.03732866573314663,0.0,0.1655221426769946,81967,963788,17,10.181262729124237,1,5.890872434446054,148,76.297,0,44.119392459552294,0.3735353535353535,99,0.991,0.3735353535353535,0.0,0.3856545351312483,0.991,0.036980000000000006,0.0,0.16483333886080206,16278,194000,17,10.1010101010101,1,5.8404630878643555,194000,0.006286905147135258,14.386806034483016,10.480430352967232,2.2004161421209574,0.017738120164722204,0.008603958878666162,28961.27957322914,1.673330555204302,0.012029615,0.6793531,0.42527682,0.33928052,0.057586383
193,148,71.27380236520345,0,46.98586249071756,0.3598118393234672,473,0.991,0.3598118393234672,0.0,0.3789151875452221,0.991,0.03411324914812588,0.0,0.15723530734212082,82440,968777,17,10.547568710359409,1,5.768101336813374,148,73.128,0,46.79924802814678,0.3421170212765957,94,0.982,0.3421170212765957,0.0,0.3830774838677501,0.982,0.03215900000000001,0.0,0.1541502050566265,16372,195000,17,10.638297872340425,1,5.783047609691011,195000,0.006287944037467241,14.249042629264295,10.552136862184852,2.116230702959001,0.017931858077645302,0.008349553681910038,28975.53154527815,1.548105708323419,0.011544043,0.6355587,0.4280917,0.29837918,0.0609309
194,148,72.3343337334934,0,43.86623489988608,0.35523858921161816,482,0.982,0.35523858921161816,0.0,0.38302013305869465,0.982,0.03425870348139256,0.0,0.15856960688407679,82922,973775,17,10.369294605809129,1,5.68397791134078,148,70.455,0,46.536888325284494,0.30105494505494507,91,0.946,0.30105494505494507,0.0,0.38533063760586733,0.946,0.027396,0.0,0.1449441726458846,16463,196000,17,10.989010989010989,1,5.704238843184866,196000,0.006277470849454403,14.325266796164215,10.633852408733219,2.132826436776668,0.017688747961074114,0.008130639791488647,28989.859727271367,1.5264910920523107,0.013384536,0.6152391,0.42630884,0.2978351,0.058922846
195,148,73.58506805444355,1,40.43480862096349,0.3063288288288288,444,0.991,0.3063288288288288,0.0,0.371166046687926,0.991,0.027223779023218573,0.0,0.14086004687367742,83366,978771,17,11.252252252252251,1,5.585080622335762,148,73.54,0,41.859531769956526,0.3259456521739131,92,0.991,0.3259456521739131,0.0,0.3773036017796266,0.991,0.029987,0.0,0.14822904179343535,16555,197000,17,10.869565217391305,1,5.645732115085865,197000,0.00624033622443676,14.414202727377415,10.570605298969895,2.1302534979768097,0.017641048412770033,0.008413550909608603,29004.276968667284,1.681048994883895,0.009080642,0.65308535,0.42310774,0.2801495,0.058150902
196,148,78.3402,1,40.788445226068625,0.36260330578512395,484,0.991,0.36260330578512395,0.0,0.3727463904041456,0.991,0.0351,0.0,0.15793905660095603,83850,983771,17,10.330578512396695,1,5.504901542047547,148,77.454,0,40.99594960480852,0.33899999999999997,95,0.991,0.33899999999999997,0.0,0.3704053256409226,0.991,0.032205,0.0,0.15137484260933187,16650,198000,17,10.526315789473685,1,5.505675741810557,198000,0.006343502085655928,14.607450932264328,10.743204955942929,2.1399315358139575,0.019367604050785303,0.00969582237303257,29018.88725669915,1.688907511997968,0.017516557,0.63313293,0.43306363,0.3251355,0.064616024
197,148,79.06013229104029,0,43.10821141527063,0.3213755458515284,458,0.991,0.3213755458515284,0.0,0.3771390156576912,0.991,0.029502906394066948,0.0,0.14720202716857209,84308,988760,17,10.893013100436681,1,5.597051165651434,148,76.706,0,44.348929682687945,0.3663195876288659,97,0.955,0.3663195876288659,0.0,0.3648294205668865,0.955,0.035533,0.0,0.1570496383663458,16747,199000,17,10.309278350515465,1,5.509805364014696,199000,0.006320016924291849,14.365748236887157,10.736821357626468,2.1170653118751943,0.017457043286412954,0.008148746099323034,29033.25626870105,1.4799357610754669,0.008925255,0.6537303,0.43520194,0.28609222,0.06550903
198,148,70.33747246144603,0,44.954961904335335,0.3576730360934183,471,0.982,0.3576730360934183,0.0,0.38302560614529285,0.982,0.033740036050470656,0.0,0.15738118593440342,84779,993753,17,10.600849256900212,1,5.873933866366601,148,75.368,0,45.59713341867008,0.33341304347826084,92,0.991,0.33341304347826084,0.0,0.3594776751904107,0.991,0.030673999999999996,0.0,0.14551578513687097,16839,200000,17,10.869565217391305,1,5.4077589011256055,200000,0.0062273708172142506,14.035721191670746,10.385259896051139,2.0910476222634315,0.018517373129725456,0.015772744081914425,29047.294906039257,1.5188961853273213,0.013867815,0.6600759,0.4251455,0.30457723,0.061518796
199,148,71.44680424764576,0,42.33815371474649,0.3542948717948718,468,0.991,0.3542948717948718,0.0,0.3768318542585776,0.991,0.033221799238629536,0.0,0.1548612382077167,85247,998744,17,10.664529914529915,1,5.718527991175462,148,69.815,0,42.03354345043967,0.2622261904761905,84,0.973,0.2622261904761905,0.0,0.36331972510089827,0.973,0.022026999999999998,0.0,0.1279803511129736,16923,201000,17,11.904761904761905,1,5.478570911198005,201000,0.006239418871700764,14.223078577313572,10.459350137971342,2.106416169088334,0.018020174000412226,0.008882900234311819,29061.5210689432,1.624169777147472,0.015843393,0.68364656,0.43565646,0.31856847,0.06526674
200,148,73.17164029641498,0,42.24025468217558,0.33377559912854027,459,0.982,0.33377559912854027,0.0,0.3758661859377547,0.982,0.030683556979771674,0.0,0.14928899788950556,85706,1003737,17,10.877995642701524,1,5.688954201267615,148,71.755,0,43.316313035622045,0.3497849462365591,93,0.991,0.3497849462365591,0.0,0.37205257026689303,0.991,0.03253,0.0,0.15229462597215962,17016,202000,17,10.75268817204301,1,5.652396796751323,202000,0.006351003888994455,14.274088811594993,10.573979057837278,2.1389544047415257,0.018273428082466125,0.008360011968761683,29075.79811517475,1.5281709050759673,0.016198307,0.6815681,0.42018533,0.30340266,0.061932057
201,148,67.99038461538461,0,43.80313517471235,0.34656587473002154,463,0.991,0.34656587473002154,0.0,0.37820112965539243,0.991,0.032143429487179485,0.0,0.15288225611781933,86169,1008729,17,10.781857451403887,1,5.765198263782142,148,69.851,1,45.29788956452607,0.29625,88,0.973,0.29625,0.0,0.3491470857675888,0.973,0.02607,0.0,0.13330835345168734,17104,203000,17,11.363636363636363,1,5.291893066890615,203000,0.006218829192221165,14.133156605064869,10.458475599996746,2.122909574303776,0.017450195737183094,0.008129965979605913,29089.934401934966,1.5199724398553371,0.0091731055,0.63512474,0.4258241,0.3142047,0.06150618
202,148,72.6668,2,39.74680084937655,0.35608172043010755,465,0.991,0.35608172043010755,0.0,0.373494301592101,0.991,0.033115599999999995,0.0,0.15384580019175043,86634,1013729,17,10.75268817204301,1,5.719718607219597,148,71.109,0,41.720919440971095,0.35756842105263154,95,0.973,0.35756842105263154,0.0,0.38795780162908866,0.973,0.03396899999999999,0.0,0.15903118574355155,17199,204000,17,10.526315789473685,1,5.955699800258852,204000,0.006219063885509968,14.276686079800129,10.4370719618164,2.2051662229932845,0.01767782401293516,0.007950696162879467,29104.213593131863,1.6026003109291196,0.012228187,0.6194944,0.43307334,0.3166771,0.057263486
203,148,80.5821972734563,1,40.23756463408308,0.35857928118393234,473,0.991,0.35857928118393234,0.0,0.37569298134294454,0.991,0.03400320769847635,0.0,0.15627247934443375,87107,1018717,17,10.545454545454545,1,5.698794933494509,148,79.207,1,39.92342859775448,0.39317821782178214,101,0.991,0.39317821782178214,0.0,0.3789096759068495,0.991,0.039710999999999996,0.0,0.16893005499022368,17300,205000,17,9.900990099009901,1,5.6664811762410405,205000,0.006356018129736185,14.261502489447594,10.577598873060197,2.133192241191864,0.018166993279010057,0.008657034020870924,29118.477994760033,1.5175313297659159,0.012631658,0.61439735,0.43257594,0.29236186,0.06388121
204,148,72.35163293929072,0,41.662630394957986,0.36131865828092247,477,0.982,0.36131865828092247,0.0,0.3840212683115353,0.982,0.03453195752354237,0.0,0.15930729674810862,87584,1023708,17,10.463312368972746,1,5.85832167465439,148,72.574,0,43.283236062013664,0.35540206185567014,97,0.982,0.35540206185567014,0.0,0.3969022747048092,0.982,0.034474000000000005,0.0,0.16230903032179078,17397,206000,17,10.309278350515465,1,5.938448588997844,206000,0.006296302191913128,14.382262936327606,10.613786462228745,2.1452007107436657,0.018569422885775566,0.008792995009571314,29132.863241670653,1.5896170432679355,0.012651686,0.6111208,0.42499137,0.29959354,0.06040333
205,148,73.6609321864373,0,41.614550462226994,0.3348300220750552,453,0.982,0.3348300220750552,0.0,0.3782386912140878,0.982,0.030341668333666732,0.0,0.14900644909020316,88037,1028707,17,11.035320088300221,1,5.8836089296125325,148,77.197,1,41.62035789130122,0.36582474226804124,97,0.991,0.36582474226804124,0.0,0.3759417593166918,0.991,0.035485,0.0,0.15947203446059124,17494,207000,17,10.309278350515465,1,5.724537211281427,207000,0.006253710016608238,14.067674023564905,10.447844099719077,2.1027232678607106,0.021859880071133375,0.008104830980300903,29146.934180736076,1.4808882349170744,0.013096325,0.6314366,0.4285922,0.31708798,0.056874365
206,148,77.19142112647825,1,44.282444550121426,0.353963906581741,471,0.982,0.353963906581741,0.0,0.383807260951719,0.982,0.03341691721787933,0.0,0.15690348150361375,88508,1033696,17,10.59235668789809,1,5.794010466941941,148,78.91,1,45.12533545581683,0.3415212765957447,94,0.982,0.3415212765957447,0.0,0.3892997731531495,0.982,0.032103,0.0,0.15549713949459007,17588,208000,17,10.638297872340425,1,5.899605222691812,208000,0.006303082685917616,14.357133319135755,10.671153618954122,2.0817872378975153,0.01805199822410941,0.008132320363074541,29161.29421338346,1.5717050610110164,0.014732434,0.618603,0.4257348,0.2997526,0.053463772
207,148,62.35450901803607,2,41.96633795976157,0.3769369918699187,492,0.991,0.3769369918699187,0.0,0.3839954295722992,0.991,0.03716492985971944,0.0,0.16482113537370396,89000,1038686,17,10.142276422764228,1,5.748460495639848,148,66.535,2,41.35672587379228,0.30857303370786515,89,0.991,0.30857303370786515,0.0,0.36765099741743196,0.991,0.027463,0.0,0.14053473104894745,17677,209000,17,11.235955056179776,1,5.5364420325695205,209000,0.00641156081110239,14.366696874145418,10.833747452124953,2.080452668014914,0.018531236797571182,0.008944131433963776,29175.663801983,1.418609824962914,0.012338016,0.6159546,0.4231579,0.29546764,0.06175436
208,148,67.47465437788019,0,42.33485254832334,0.3766239669421487,484,0.982,0.3766239669421487,0.0,0.3825315780245028,0.982,0.03652294129432979,0.0,0.1631312842260865,89484,1043677,17,10.311983471074381,1,5.835891105175142,147,69.302,0,42.28951165478268,0.3059545454545455,88,0.991,0.3059545454545455,0.0,0.3690018757371304,0.991,0.026924,0.0,0.13962416776475342,17765,210000,17,11.363636363636363,1,5.570175895259703,210000,0.006254119332879782,14.203359275124967,10.612442656885833,2.0403453609906137,0.01783165382221341,0.007988451980054379,29189.870478900615,1.5184970321133733,0.014619278,0.69422275,0.43213552,0.2239973,0.06794082
209,148,71.6516606642657,0,43.09601158725931,0.3082977272727273,440,0.991,0.3082977272727273,0.0,0.36605817967083537,0.991,0.02714105642256903,0.0,0.1393825086032183,89924,1048675,17,11.35909090909091,1,5.57047077257382,148,74.123,0,43.87707682833942,0.3695360824742268,97,0.991,0.3695360824742268,0.0,0.3796073680168685,0.991,0.035845,0.0,0.16105597466409002,17862,211000,17,10.309278350515465,1,5.822743932365773,211000,0.0061948117800056934,14.166601929347962,10.537124239839613,2.054998293053359,0.017609308939427137,0.008208186831325293,29204.039952369407,1.5424670889042318,0.010111453,0.6127606,0.43119135,0.31634998,0.06384583
210,148,72.2046,0,43.926874904094866,0.35071888412017166,466,0.991,0.35071888412017166,0.0,0.37504880418849273,0.991,0.032686999999999994,0.0,0.1533139583697453,90390,1053675,17,10.729613733905579,1,5.745296888019382,148,75.374,0,43.99866047961005,0.29456321839080457,87,0.991,0.29456321839080457,0.0,0.3627060714673758,0.991,0.025626999999999997,0.0,0.13541555992942614,17949,212000,17,11.494252873563218,1,5.495815677317013,212000,0.006984114181250334,14.155248529743403,10.530762235168368,2.0861569680273533,0.018198527861386538,0.008561840280890465,29218.19805966085,1.504584844224155,0.00968545,0.60029274,0.42416236,0.26287714,0.05823754
211,148,75.4007610654917,2,40.64888534823145,0.3063825503355705,447,0.973,0.3063825503355705,0.0,0.362344594734202,0.973,0.027429000600841177,0.0,0.1393037011200587,90837,1058668,17,11.170022371364654,1,5.413356234958944,148,76.518,0,40.74211182548102,0.3149010989010989,91,0.982,0.3149010989010989,0.0,0.36437817135091144,0.982,0.028655999999999997,0.0,0.14242486322268313,18040,213000,17,10.989010989010989,1,5.413646788379326,213000,0.00627925805747509,14.429972399026155,10.801191030070186,2.1254654419608414,0.017823335248976946,0.008237733971327543,29232.630992102902,1.4709755997173488,0.0082918415,0.62785,0.43180925,0.32105732,0.057185132
212,148,68.5799919807538,1,43.16738156797769,0.3520617021276596,470,0.982,0.3520617021276596,0.0,0.380136932804758,0.982,0.03317341619887731,0.0,0.1555463809379458,91307,1063656,17,10.61276595744681,1,5.789117340624731,148,69.007,1,46.103155542760845,0.3053888888888889,90,0.982,0.3053888888888889,0.0,0.3634636370148997,0.982,0.027484999999999996,0.0,0.1397415892817883,18130,214000,17,11.11111111111111,1,5.423087362675423,214000,0.00629287026822567,14.200305084697902,10.498885015957057,2.1973618380725384,0.017670426052063704,0.00804891623556614,29246.83462863788,1.4720460181124508,0.010323733,0.6748865,0.4332464,0.33386496,0.063245796
213,148,70.93573573573573,0,44.743617036396756,0.3172727272727273,451,0.991,0.3172727272727273,0.0,0.37500872851495975,0.991,0.028646646646646647,0.0,0.14479583039150346,91758,1068651,17,11.07538802660754,1,5.656351884867509,148,76.093,0,44.32615876657936,0.3310217391304347,92,0.991,0.3310217391304347,0.0,0.38078756996579294,0.991,0.030454000000000002,0.0,0.1499780446732121,18222,215000,17,10.869565217391305,1,5.72792054099981,215000,0.006272219121456146,14.510126512963325,10.647144163027406,2.2074342467822134,0.017524439841508865,0.008203086443245411,29261.347696328536,1.6235483577474952,0.012165305,0.63401365,0.4383945,0.28759933,0.063422136
214,148,76.52435357787132,0,47.43626562726784,0.31492825112107625,446,0.991,0.31492825112107625,0.0,0.3737816672369209,0.991,0.02815353778312287,0.0,0.1434000569943149,92204,1073640,17,11.18609865470852,1,5.714734674752915,148,70.875,0,48.645240003519355,0.3565473684210526,95,0.982,0.3565473684210526,0.0,0.3747802378776143,0.982,0.033872,0.0,0.1557991707808485,18317,216000,17,10.526315789473685,1,5.73785601856222,216000,0.006410699803382158,14.525465505663306,10.652007135096937,2.2219321178272367,0.01787960296496749,0.008660673629492521,29275.876274439972,1.6185752763412893,0.01261151,0.7287096,0.42777845,0.30925575,0.06560838
215,148,73.08625175105063,1,40.92867282058352,0.3853549695740365,493,0.991,0.3853549695740365,0.0,0.3831646511079414,0.991,0.038018811286772064,0.0,0.1664030421290599,92697,1078637,17,10.135902636916835,1,5.8573118818612215,147,74.059,1,40.29316963208529,0.29579310344827586,87,0.973,0.29579310344827586,0.0,0.35585287344441163,0.973,0.025734,0.0,0.13403962564853725,18404,217000,17,11.494252873563218,1,5.377418863842055,217000,0.006221145857125521,14.524191808886826,10.585106754209846,2.164998842868954,0.018220015801489353,0.008184731006622314,29290.403361476492,1.7414603191427886,0.011016367,0.6569645,0.427976,0.30771518,0.057852674
216,148,81.28637274549098,1,43.84964238101863,0.357062893081761,477,0.991,0.357062893081761,0.0,0.3775518238497319,0.991,0.03413206412825651,0.0,0.15699801638315175,93174,1083627,17,10.461215932914046,1,5.6543581630802136,148,81.388,1,44.851950414669815,0.3686020408163265,98,0.982,0.3686020408163265,0.0,0.3843236768236685,0.982,0.036123,0.0,0.16274274137730382,18502,218000,17,10.204081632653061,1,5.723134548004319,218000,0.006301595829427242,14.73891736753285,10.66173039097339,2.156053685117513,0.017982135992497206,0.008062992710620165,29305.145396104082,1.8887865669094026,0.016282087,0.6305029,0.43205756,0.24450414,0.06062978
217,148,75.84555288461539,1,42.54762113629598,0.3629394572025052,479,0.991,0.3629394572025052,0.0,0.3789302248864321,0.991,0.034825320512820515,0.0,0.15875914424469392,93653,1088619,17,10.421711899791232,1,5.751429738965715,148,74.272,1,43.54388609207957,0.33949999999999997,94,0.991,0.33949999999999997,0.0,0.3859248562620074,0.991,0.031913,0.0,0.15432496697229522,18596,219000,17,10.638297872340425,1,5.783047609691011,219000,0.00627369387075305,14.756937275640666,10.565172125119716,2.11496794084087,0.01832490274682641,0.008223203010857105,29319.90524555184,2.043975410051644,0.00984277,0.6097736,0.4343472,0.30374536,0.057595637
218,148,78.52261809447558,0,42.812489021359504,0.3548,470,0.991,0.3548,0.0,0.3771729644425525,0.991,0.03337790232185748,0.0,0.15527874837156547,94123,1093615,17,10.629787234042553,1,5.739297714233248,148,69.329,0,44.20695374033366,0.31487640449438203,89,0.982,0.31487640449438203,0.0,0.357889124134262,0.982,0.028024,0.0,0.13942124452177293,18685,220000,17,11.235955056179776,1,5.377904173686143,220000,0.00728635722771287,15.051598937716335,10.883637107908726,2.174613199196756,0.019142052624374628,0.00936415372416377,29334.959916928783,1.9575560670346022,0.015629603,0.67714506,0.4429232,0.30644414,0.06999039
219,148,72.01261766473063,0,43.192720411576275,0.2931778290993071,433,0.982,0.2931778290993071,0.0,0.3681706518516849,0.982,0.025424794712597638,0.0,0.1362447095167469,94556,1098608,17,11.531177829099308,1,5.587396965339445,148,75.203,0,42.816256153475166,0.22556249999999997,80,0.9279999999999999,0.22556249999999997,0.0,0.3381936517644144,0.9279999999999999,0.018045,0.0,0.11355460789857891,18765,221000,17,12.5,2,5.176871642217914,221000,0.006231856066733599,14.138346586376429,10.371093783993274,2.09038840001449,0.01696588983759284,0.007784580811858177,29349.101658269297,1.6458820756524801,0.011980691,0.6224344,0.43810424,0.25997338,0.06372876
220,148,75.28728949478749,0,44.85857066492237,0.3622515592515592,481,0.991,0.3622515592515592,0.0,0.38363358124612984,0.991,0.03493243785084202,0.0,0.1600822439432097,95037,1103596,17,10.37006237006237,1,5.722285445847725,148,78.179,1,45.359155183931726,0.29595505617977524,89,0.955,0.29595505617977524,0.0,0.3627020602325095,0.955,0.02634,0.0,0.1371490371821837,18854,222000,17,11.235955056179776,1,5.469060005731758,222000,0.006253877189010382,14.550008388701826,10.719740009866655,2.135978671722114,0.0175812398083508,0.007446364965289831,29363.654602675233,1.6630082251504064,0.011015016,0.63762283,0.43899682,0.27342677,0.061391875
221,148,76.12868310282622,0,45.95195924787951,0.33186244541484716,458,0.973,0.33186244541484716,0.0,0.37761350222319756,0.973,0.030465624373621967,0.0,0.14923961971245514,95495,1108585,17,10.893013100436681,1,5.710206452787222,148,71.495,0,45.315957178459776,0.2749540229885057,87,0.991,0.2749540229885057,0.0,0.3658293336166337,0.991,0.023920999999999998,0.0,0.13284677925715774,18941,223000,17,11.494252873563218,1,5.535410695534602,223000,0.0062734088860452175,14.386916712857783,10.688972780946642,2.131412840913981,0.017612168099731207,0.007934229914098978,29378.044495072216,1.534711284097284,0.012590343,0.6375963,0.42983377,0.31242487,0.05591163
222,148,71.36687337467494,0,39.77427597646574,0.34520042643923243,469,0.991,0.34520042643923243,0.0,0.3753353899183919,0.991,0.03238627725545109,0.0,0.1527997361633791,95964,1113584,17,10.658848614072495,1,5.633326015821955,148,73.636,0,39.56454857571359,0.3858989898989899,99,0.982,0.3858989898989899,0.0,0.39136829369803455,0.982,0.038203999999999995,0.0,0.16866263481874105,19040,224000,17,10.1010101010101,1,5.910946786174688,224000,0.006243531126528978,14.06664606090635,10.64345635380596,2.069773579016328,0.01758029218763113,0.008122835773974657,29392.114208494313,1.3214694689959288,0.012283542,0.7422806,0.42835414,0.30151644,0.06415007
223,148,80.62006809533347,1,42.31225486205487,0.34346252676659533,467,0.991,0.34346252676659533,0.0,0.3822328239166131,0.991,0.03212437412377328,0.0,0.1538395098322711,96431,1118577,17,10.691648822269807,1,5.7413182629964705,148,79.976,1,42.34150946766069,0.3989306930693069,101,0.964,0.3989306930693069,0.0,0.36702362557634194,0.964,0.040291999999999994,0.0,0.16749809173838373,19141,225000,17,9.900990099009901,1,5.524929909496813,225000,0.0063295988366007805,14.467550568282604,10.784232011064887,2.1177245401777327,0.017470844089984894,0.008093471173197031,29406.58484443603,1.5337001029402018,0.019647771,0.63073355,0.43384933,0.30065298,0.061530843
224,148,78.99279711884753,0,44.59859596494124,0.3750082644628099,484,0.991,0.3750082644628099,0.0,0.38348547756329254,0.991,0.03631532613045218,0.0,0.1629139545644891,96915,1123575,17,10.326446280991735,1,5.874799361371457,148,78.02,0,45.16580122172085,0.3422150537634408,93,0.982,0.3422150537634408,0.0,0.3828118898351914,0.982,0.031826,0.0,0.1533203239104327,19234,226000,17,10.75268817204301,1,5.97243833416901,226000,0.006176595110446215,14.526777067687362,10.760230062995106,2.1046992489136755,0.018503366969525814,0.00815617386251688,29421.114425768144,1.629011619836092,0.01588827,0.63462204,0.43607467,0.3218993,0.06515803
225,148,73.401001001001,1,45.04225975862182,0.36778305785123966,484,0.991,0.36778305785123966,0.0,0.3690735895541051,0.991,0.035637037037037037,0.0,0.15822623464824218,97399,1128570,17,10.320247933884298,1,5.540116948792452,148,75.53,1,46.190617012549204,0.36934693877551017,98,0.982,0.36934693877551017,0.0,0.38531461044351945,0.982,0.036196,0.0,0.16312121745499575,19332,227000,16,10.204081632653061,1,5.760454885087811,227000,0.006344466935843229,14.736682173795998,10.965001051314175,2.1721510333009064,0.020764695946127176,0.008876943029463291,29435.85474428581,1.5635439832694829,0.018420912,0.5953943,0.43388417,0.31569263,0.05501485
226,148,74.44582415381534,0,45.77129816289291,0.3485042016806722,476,0.991,0.3485042016806722,0.0,0.39086066687083726,0.991,0.033224113759262965,0.0,0.15823776954866722,97875,1133563,17,10.489495798319327,1,5.865607542839958,148,78.868,0,45.341223803510196,0.31736263736263737,91,0.955,0.31736263736263737,0.0,0.364234090784687,0.955,0.028879999999999996,0.0,0.14284266729517478,19423,228000,17,10.989010989010989,1,5.423786653180589,228000,0.006280439905822277,14.572594768367708,10.981503295246512,2.1324999728240073,0.01833409769460559,0.00825002882629633,29450.43197754724,1.4257269338704646,0.012474393,0.66485554,0.43413055,0.30729088,0.06353331
227,148,76.20304060812163,1,43.70727454241612,0.36504098360655735,488,0.982,0.36504098360655735,0.0,0.378527575441373,0.982,0.035635127025405076,0.0,0.1603921756955237,98363,1138562,17,10.243852459016393,1,5.567760968983839,148,73.877,0,45.320148620674225,0.29593258426966296,89,0.9369999999999999,0.29593258426966296,0.0,0.35570985518129355,0.9369999999999999,0.026338,0.0,0.13550537906666288,19512,229000,17,11.235955056179776,2,5.354872761337555,229000,0.00621147733181715,14.717050608247519,10.954583264887333,2.1598040917888284,0.021126828156411648,0.008804766926914454,29465.151949326042,1.566520179156214,0.010545456,0.6503767,0.4218194,0.32264113,0.057049572
228,148,74.10234328059283,0,45.39191929615962,0.3241903719912473,457,0.991,0.3241903719912473,0.0,0.3717221687775604,0.991,0.029672541558181453,0.0,0.14624024827451257,98820,1143555,17,10.925601750547045,1,5.5529026177788525,146,72.485,0,44.92348801017125,0.29664772727272726,88,0.973,0.29664772727272726,0.0,0.35953853124439966,0.973,0.026104999999999996,0.0,0.13578695804457805,19600,230000,17,11.363636363636363,1,5.435953161761008,230000,0.00620228098705411,14.21570931468159,10.729390448890626,2.1178784440271556,0.01702083507552743,0.00783550413325429,29479.370765077416,1.3373818015679717,0.009758024,0.6322197,0.43848872,0.3187474,0.06509601
229,148,73.3620724144829,0,45.04350245272451,0.3094535398230089,452,0.991,0.3094535398230089,0.0,0.37409983412793607,0.991,0.02798019603920784,0.0,0.14328207200593251,99272,1148554,17,11.059734513274336,1,5.548934994711552,148,74.352,0,44.235688035793,0.3328586956521739,92,0.991,0.3328586956521739,0.0,0.3641959751204712,0.991,0.030622999999999997,0.0,0.14648592038486158,19692,231000,17,10.869565217391305,1,5.443818575276853,231000,0.00649490300565958,14.247599696740508,10.75512780295685,2.14512456394732,0.017798813991248608,0.008581714704632759,29493.621247870382,1.3144718981347978,0.00795,0.65762407,0.4269116,0.3043389,0.061657224
230,148,65.9332,0,43.452764443243424,0.3374387096774194,465,0.991,0.3374387096774194,0.0,0.3848306386412661,0.991,0.0313818,0.0,0.1528967508770543,99737,1153554,17,10.75268817204301,1,5.8159142329584705,148,65.573,0,42.841179617279444,0.2778488372093023,86,0.991,0.2778488372093023,0.0,0.34952527664001043,0.991,0.023895,0.0,0.12874264241112968,19778,232000,17,11.627906976744185,1,5.08999591453189,232000,0.006235858891159296,13.912935820408165,10.463495882693678,2.101541740819812,0.017460607923567295,0.00787170510739088,29507.53749796329,1.316330024972558,0.010688256,0.65381014,0.42900616,0.31033957,0.060695585
231,148,75.38319631040706,0,42.197342846472566,0.360546218487395,476,0.991,0.360546218487395,0.0,0.3821440783308662,0.991,0.03441347503509124,0.0,0.1586254948193161,100213,1158541,17,10.47689075630252,1,5.766963613913327,148,77.215,2,39.91642237225175,0.3748080808080808,99,0.991,0.3748080808080808,0.0,0.38588043568153496,0.991,0.037106,0.0,0.16514309178406464,19877,233000,17,10.1010101010101,1,5.755094272973038,233000,0.009322178084403276,14.183434203267097,10.617193997371942,2.1494552469812334,0.017759287264198065,0.008006557822227478,29521.723777593113,1.3816969357430935,0.014872017,0.6227448,0.43291056,0.31303763,0.062854744
