Epoch,evaluation/Actions Max,evaluation/Actions Mean,evaluation/Actions Min,evaluation/Actions Std,evaluation/Average Returns,evaluation/Num Paths,evaluation/Returns Max,evaluation/Returns Mean,evaluation/Returns Min,evaluation/Returns Std,evaluation/Rewards Max,evaluation/Rewards Mean,evaluation/Rewards Min,evaluation/Rewards Std,evaluation/num paths total,evaluation/num steps total,evaluation/path length Max,evaluation/path length Mean,evaluation/path length Min,evaluation/path length Std,exploration/Actions Max,exploration/Actions Mean,exploration/Actions Min,exploration/Actions Std,exploration/Average Returns,exploration/Num Paths,exploration/Returns Max,exploration/Returns Mean,exploration/Returns Min,exploration/Returns Std,exploration/Rewards Max,exploration/Rewards Mean,exploration/Rewards Min,exploration/Rewards Std,exploration/num paths total,exploration/num steps total,exploration/path length Max,exploration/path length Mean,exploration/path length Min,exploration/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/total (s),time/training (s),trainer/QF Loss,trainer/Y Predictions Max,trainer/Y Predictions Mean,trainer/Y Predictions Min,trainer/Y Predictions Std
216,14,7.205,0,3.2572649569846175,0.24238779174147215,557,0.991,0.24238779174147215,0.0,0.35248289423838874,0.991,0.027001999999999998,0.0,0.14020217543248034,116818,1083927,12,8.976660682226212,1,3.8473326787836895,14,7.619,0,3.5116718240746816,0.2033669724770642,109,0.991,0.2033669724770642,0.0,0.32000882042174217,0.991,0.022167000000000003,0.0,0.1232025775339136,23519,218000,12,9.174311926605505,1,3.3995251603048664,218000,0.005372290033847094,20.904661680106074,15.78330251807347,3.1208334020338953,0.0183018553070724,0.00723513076081872,4617.412389133591,1.9696164838969707,0.008586023,0.6600914,0.25932908,0.11184196,0.072245084
217,14,7.12064128256513,0,3.3764293773540826,0.2723975903614458,581,0.991,0.2723975903614458,0.0,0.3608347397241346,0.991,0.031716032064128256,0.0,0.15097424339211848,117399,1088917,12,8.588640275387263,1,3.9307002581575006,14,7.366,0,3.47736164354529,0.2672820512820513,117,0.991,0.2672820512820513,0.0,0.3451031765984723,0.991,0.031272,0.0,0.14599576026720779,23636,219000,12,8.547008547008547,1,3.6945229188919035,219000,0.006730528082698584,21.396853592712432,16.224703390151262,3.100937534123659,0.018952838145196438,0.00754510797560215,4638.812265130691,2.0379841942340136,0.008852928,0.57354426,0.26068735,0.11541851,0.06411801
218,14,7.181472589035614,0,3.7333706077466853,0.21529014598540144,548,0.991,0.21529014598540144,0.0,0.3352210918391731,0.991,0.023605242096838737,0.0,0.1297913616060423,117947,1093915,12,9.120437956204379,1,3.5796594603383687,14,7.401,0,3.906942410632642,0.1678679245283019,106,0.973,0.1678679245283019,0.0,0.3003082716605853,0.973,0.017793999999999997,0.0,0.11058947311566321,23742,220000,12,9.433962264150944,1,3.233138751624379,220000,0.005450142081826925,21.280625908169895,16.105953877791762,3.0795689509250224,0.018424717243760824,0.007667324040085077,4660.096094834153,2.063560896087438,0.010026842,0.52127653,0.26869765,0.11803906,0.066783786
219,14,6.7735547109421885,1,3.1722461152376624,0.2395392857142857,560,0.991,0.2395392857142857,0.0,0.350251662420125,0.991,0.02683376675335067,0.0,0.13946388854207334,118507,1098914,12,8.926785714285714,1,3.806009865586107,14,7.159,0,3.2777612786778723,0.20416513761467892,109,0.991,0.20416513761467892,0.0,0.33322151526297844,0.991,0.022254,0.0,0.12708751899380205,23851,221000,12,9.174311926605505,1,3.6216576788908093,221000,0.0053832558915019035,21.149440738838166,15.736503451131284,3.069566157180816,0.027991902083158493,0.012850003316998482,4681.248725746758,2.297145969234407,0.007974536,0.5473569,0.25298142,0.13019142,0.066775076
220,14,7.6902,1,3.773993105452102,0.2602913793103448,580,0.991,0.2602913793103448,0.0,0.3677483813623783,0.991,0.0301938,0.0,0.15045008953656358,119087,1103914,12,8.620689655172415,1,3.9467471818548487,14,7.599,0,3.9018199599673995,0.17419047619047617,105,0.964,0.17419047619047617,0.0,0.304531274341658,0.964,0.01829,0.0,0.11220091755418046,23956,222000,12,9.523809523809524,1,3.144444043813024,222000,0.005436413921415806,21.450465963222086,15.868760443292558,3.1787865040823817,0.02069792477414012,0.009138728026300669,4702.702741809189,2.36764594912529,0.010621586,0.7280062,0.26573703,0.14406493,0.076797746
221,14,8.4358,1,3.616887938546064,0.20330127041742285,551,0.982,0.20330127041742285,0.0,0.3317016184503726,0.982,0.022403799999999998,0.0,0.12719139886627553,119638,1108914,12,9.074410163339383,1,3.466706880314009,14,8.306,0,3.6290996128516504,0.2232654867256637,113,0.991,0.2232654867256637,0.0,0.34737078243607333,0.991,0.025228999999999998,0.0,0.1364975185085795,24069,223000,12,8.849557522123893,1,3.708925467409314,223000,0.005430280230939388,21.199418685398996,16.02830836502835,3.0719923791475594,0.018291791900992393,0.007352530024945736,4723.905649111606,2.0680433390662074,0.010338627,0.52163345,0.25697595,0.113575384,0.06737338
222,14,7.2028,0,3.8629098047974146,0.21731636363636364,550,0.991,0.21731636363636364,0.0,0.33841891993296563,0.991,0.0239048,0.0,0.1312306173762815,120188,1113914,12,9.090909090909092,1,3.6049094164522977,14,7.361,0,3.9269172387510283,0.2040630630630631,111,0.991,0.2040630630630631,0.0,0.331953358258485,0.991,0.022650999999999998,0.0,0.1278303219075975,24180,224000,12,9.00900900900901,1,3.570387455935899,224000,0.005528693087399006,21.467084512580186,16.167681904044002,3.0686759729869664,0.018420231994241476,0.010862000286579132,4745.3758118143305,2.195915710180998,0.011364329,0.6172467,0.25551596,0.14260891,0.06611138
223,14,6.361177884615385,0,3.740902326331434,0.23696947935368046,557,0.991,0.23696947935368046,0.0,0.35327415590454675,0.991,0.026440705128205132,0.0,0.13961311759971928,120745,1118906,12,8.96229802513465,1,3.8392773712566193,14,6.384,0,3.6244370597376916,0.24999122807017543,114,0.991,0.24999122807017543,0.0,0.36068262511993027,0.991,0.028499,0.0,0.14540560511548375,24294,225000,12,8.771929824561404,1,3.94931725771594,225000,0.005499444901943207,20.751110592391342,15.567706790287048,3.0959196593612432,0.0185399460606277,0.007977909874171019,4766.130056113005,2.055466841906309,0.009474308,0.507206,0.2589713,0.14120792,0.06419046
224,14,7.01002004008016,0,3.764763829642594,0.21016081330868763,541,0.982,0.21016081330868763,0.0,0.3334970174462573,0.982,0.022784969939879756,0.0,0.12777911197634778,121286,1123896,12,9.22365988909427,1,3.599634699431638,14,7.381,0,3.878123128524931,0.20979090909090908,110,0.991,0.20979090909090908,0.0,0.32167536134925456,0.991,0.023076999999999997,0.0,0.12526392565699032,24404,226000,12,9.090909090909092,1,3.3643733836277465,226000,0.005702809896320105,20.974745358340442,15.784120331984013,3.097179273609072,0.018860827200114727,0.007958343718200922,4787.107992360368,2.060923771932721,0.011937993,0.48303416,0.25489578,0.12368123,0.059507687
225,14,7.6752,0,3.8244613947587442,0.2738888888888889,594,0.991,0.2738888888888889,0.0,0.36892465598782515,0.991,0.032538,0.0,0.15499160285641284,121880,1128896,12,8.417508417508417,1,3.9270404017872305,14,7.552,0,3.995659645164988,0.21111818181818182,110,0.991,0.21111818181818182,0.0,0.3274796796421305,0.991,0.023223,0.0,0.12712282749766068,24514,227000,12,9.090909090909092,1,3.4233037061386784,227000,0.00537823187187314,20.817915385589004,15.528805315960199,3.177078600972891,0.018656026106327772,0.007288035005331039,4807.928916145582,2.080709175672382,0.0071007805,0.4732855,0.25923052,0.11112141,0.069597155
226,14,7.339879759519038,0,3.55285213626679,0.2642158894645941,579,0.991,0.2642158894645941,0.0,0.356278378898918,0.991,0.03065751503006012,0.0,0.14794852574858472,122459,1133886,12,8.618307426597582,1,3.7995195454103414,14,7.403,0,3.485195977273014,0.23537719298245613,114,0.982,0.23537719298245613,0.0,0.34603704776686606,0.982,0.026833,0.0,0.13873144240221824,24628,228000,12,8.771929824561404,1,3.748766084056212,228000,0.006047032307833433,21.257142858114094,15.549300630111247,3.5715800570324063,0.019672011025249958,0.007988622412085533,4829.189088716637,2.102554505225271,0.015850274,0.6870443,0.27045143,0.15370941,0.07368038
227,14,7.1112001602885195,0,3.5866714882274917,0.2466144366197183,568,0.991,0.2466144366197183,0.0,0.36514960411197667,0.991,0.028065918653576438,0.0,0.14597207673897797,123027,1138877,12,8.786971830985916,1,3.935488496163069,14,6.838,0,3.812840935575467,0.17685849056603772,106,0.955,0.17685849056603772,0.0,0.3207616948464085,0.955,0.018747,0.0,0.11777202974815375,24734,229000,12,9.433962264150944,1,3.409251751925922,229000,0.005353421904146671,20.857028314378113,15.574905941262841,3.306277415715158,0.019109847955405712,0.0075490111485123634,4850.0492396699265,1.9438326763920486,0.010657472,0.67900836,0.26290077,0.145135,0.07121932
228,14,7.2146,0,3.926034492971248,0.2552365217391304,575,0.991,0.2552365217391304,0.0,0.3564691969936435,0.991,0.0293522,0.0,0.14575076313748755,123602,1143877,12,8.695652173913043,1,3.8388719199977808,14,7.11,0,3.84992207713351,0.22211711711711712,111,0.9369999999999999,0.22211711711711712,0.0,0.32721452694515446,0.9369999999999999,0.024655,0.0,0.1294338671870697,24845,230000,12,9.00900900900901,1,3.514437392970321,230000,0.00541260140016675,20.938360375352204,15.600763354916126,3.339876423124224,0.020249998196959496,0.008464207407087088,4870.990953485016,1.963593790307641,0.01184424,0.7135084,0.26275152,0.13102977,0.07300973
229,14,7.8886,0,3.276490506624428,0.24641946902654868,565,0.991,0.24641946902654868,0.0,0.35459034218573904,0.991,0.0278454,0.0,0.14245792185357753,124167,1148877,12,8.849557522123893,1,3.829603456765692,14,7.674,0,3.476452789841968,0.2569827586206896,116,0.991,0.2569827586206896,0.0,0.3408265051302298,0.991,0.029809999999999996,0.0,0.14229158056610378,24961,231000,12,8.620689655172415,1,3.6851406477014224,231000,0.005369891412556171,21.050089075695723,15.299511392135173,3.2078786590136588,0.019621376879513264,0.007787022273987532,4892.044810789637,2.5099207339808345,0.012329735,0.51405436,0.26010105,0.10492562,0.06478878
230,14,7.660052114652235,0,3.1233557995337478,0.258585237258348,569,0.991,0.258585237258348,0.0,0.3535796709139868,0.991,0.02949188214070956,0.0,0.1449650913676076,124736,1153866,12,8.768014059753954,1,3.849857426864493,14,7.585,0,3.3595795867935623,0.24914782608695654,115,0.955,0.24914782608695654,0.0,0.3580433358147601,0.955,0.028651999999999997,0.0,0.14512089751651894,25076,232000,12,8.695652173913043,1,3.9235607453555854,232000,0.006186807993799448,21.299680706113577,15.522449163720012,3.2802437958307564,0.019485373981297016,0.007301060948520899,4913.347623956855,2.4640145036391914,0.009712335,0.60055125,0.25990373,0.12638192,0.06275274
231,14,7.594,0,3.769981962821573,0.26756432246998285,583,0.991,0.26756432246998285,0.0,0.36505934416865665,0.991,0.031197999999999997,0.0,0.151371209931083,125319,1158866,12,8.576329331046312,1,3.8838967684098606,14,7.68,0,3.561684994493477,0.24263478260869567,115,0.991,0.24263478260869567,0.0,0.36145982590972936,0.991,0.027902999999999997,0.0,0.14497165099080578,25191,233000,12,8.695652173913043,1,3.923560745355585,233000,0.006309175863862038,21.26387489028275,15.45200481498614,3.3296445179730654,0.019866199232637882,0.008000040892511606,4934.614626008086,2.4480501413345337,0.014462784,0.5436542,0.25917166,0.12493701,0.06546093
232,14,7.4567654123298635,0,3.5039626809354236,0.24902447552447549,572,0.991,0.24902447552447549,0.0,0.3554030403348716,0.991,0.02851120896717374,0.0,0.144044035703798,125891,1163862,12,8.734265734265735,1,3.801823355245506,14,7.44,0,3.493765876529222,0.23933333333333331,114,0.991,0.23933333333333331,0.0,0.34792300183327685,0.991,0.027284,0.0,0.1399474949543578,25305,234000,12,8.771929824561404,1,3.68266467151093,234000,0.00626496784389019,21.281959510408342,15.656719024758786,3.2325161802582443,0.019576618913561106,0.007150928024202585,4955.899980850518,2.3597317906096578,0.011842229,0.49178943,0.25981885,0.13732252,0.06568705
233,14,6.329463570856685,0,3.8968819771439076,0.2515925925925926,567,0.991,0.2515925925925926,0.0,0.3568642949700843,0.991,0.028553442754203368,0.0,0.1442977103405475,126458,1168858,12,8.811287477954144,1,3.863821193509916,14,6.176,0,4.002127434252937,0.31613385826771645,127,0.982,0.31613385826771645,0.0,0.3801121956667039,0.982,0.040149000000000004,0.0,0.1715521693217547,25432,235000,12,7.874015748031496,1,4.0779648428590605,235000,0.0054299961775541306,21.56742288125679,15.718726253136992,3.2848421749658883,0.024306062143296003,0.008642913773655891,4977.4704801817425,2.5254754810594022,0.011125632,0.5754224,0.2654986,0.14901562,0.07393484
234,14,7.682936587317464,0,3.6722183943451387,0.21047435897435895,546,0.991,0.21047435897435895,0.0,0.3369769074517193,0.991,0.022988397679535907,0.0,0.1292769026892541,127004,1173857,12,9.155677655677655,1,3.56205259365677,14,7.741,0,3.7802009205861005,0.25929310344827583,116,0.982,0.25929310344827583,0.0,0.3628486912075862,0.982,0.030078000000000004,0.0,0.14888517695190476,25548,236000,12,8.620689655172415,1,3.8521269816812156,236000,0.005404361989349127,21.241570712532848,15.476202048361301,3.1998845380730927,0.018533957190811634,0.008104372769594193,4998.7148614265025,2.533441434148699,0.021949945,0.64655435,0.2665128,0.1188649,0.07037979
235,14,7.001401682018422,1,3.7440913318890883,0.25666550522648085,574,0.991,0.25666550522648085,0.0,0.3592626444471064,0.991,0.029500600720865033,0.0,0.14675318973731802,127578,1178851,12,8.70034843205575,1,3.8555042174248966,14,7.003,0,3.793545966506799,0.20444545454545454,110,0.991,0.20444545454545454,0.0,0.3340236133831269,0.991,0.022489,0.0,0.12792542311440677,25658,237000,12,9.090909090909092,1,3.568920016285687,237000,0.0053307958878576756,21.191565093118697,15.59767457516864,3.1643443210050464,0.018534475937485695,0.00768777122721076,5019.909510788508,2.3979931538924575,0.0102799805,0.5459877,0.25869042,0.14103115,0.069905676
236,14,7.806451612903226,0,3.4078601454579536,0.24767787610619468,565,0.991,0.24767787610619468,0.0,0.3549656380564164,0.991,0.028038068523342015,0.0,0.1429056296566855,128143,1183842,12,8.83362831858407,1,3.82316207493659,14,7.885,0,3.4968235586028644,0.24491228070175436,114,0.964,0.24491228070175436,0.0,0.3627680753812979,0.964,0.027919999999999997,0.0,0.14512374581714738,25772,238000,12,8.771929824561404,1,3.8775898820428423,238000,0.005419068969786167,21.461898024193943,15.892774467356503,3.082592294085771,0.020020985044538975,0.00838012108579278,5041.374491182156,2.4527110876515508,0.012542984,0.579997,0.25693035,0.12025833,0.068347335
237,14,6.6078,0,3.666330476102775,0.2280897666068223,557,0.991,0.2280897666068223,0.0,0.34822350256821993,0.991,0.0254092,0.0,0.13659528306409413,128700,1188842,12,8.976660682226212,1,3.742304273125742,14,6.577,0,3.5947282233849056,0.27560504201680674,119,0.982,0.27560504201680674,0.0,0.36420451403271353,0.982,0.032797,0.0,0.15410425623907992,25891,239000,12,8.403361344537815,1,3.8877513488007938,239000,0.006296520121395588,21.37656100001186,15.746334678959101,3.056384149007499,0.019360624253749847,0.0073248217813670635,5062.754561660346,2.540860205888748,0.010081445,0.6640976,0.26795375,0.14376803,0.06877812
238,14,7.110843856484266,0,3.845995628012122,0.23674777975133218,563,0.991,0.23674777975133218,0.0,0.35019670743493236,0.991,0.026716576468230103,0.0,0.1394660185944192,129263,1193831,12,8.86145648312611,1,3.716697861558003,14,6.894,0,3.8900853461074605,0.2242920353982301,113,0.982,0.2242920353982301,0.0,0.34479722606875296,0.982,0.025345,0.0,0.13592767185161378,26004,240000,12,8.849557522123893,1,3.7041503604347525,240000,0.006247914861887693,21.32854253379628,15.936436767224222,3.0025871233083308,0.018655717372894287,0.007089823018759489,5084.086381700356,2.357525188010186,0.00868117,0.6732085,0.2681917,0.13006389,0.0814171
239,14,7.373522932104947,0,3.7550788020837405,0.2526866197183098,568,0.991,0.2526866197183098,0.0,0.35298705293435045,0.991,0.0287454436210695,0.0,0.143567672681085,129831,1198824,12,8.790492957746478,1,3.8245106153772803,14,7.069,0,3.8353929394522277,0.17429807692307692,104,0.982,0.17429807692307692,0.0,0.30794607669224805,0.982,0.018126999999999997,0.0,0.11266461232791779,26108,241000,12,9.615384615384615,1,3.291328035411601,241000,0.005426814779639244,20.66095211263746,15.656546243932098,2.981234116014093,0.018879378214478493,0.008223936427384615,5104.750329711009,1.9906416232697666,0.015266353,0.51497185,0.2605785,0.15784419,0.06403034
240,14,6.8936298076923075,0,3.6590059859564796,0.2343634719710669,553,0.991,0.2343634719710669,0.0,0.35014922662775905,0.991,0.025962139423076926,0.0,0.13781266595747826,130384,1203816,12,9.027124773960217,1,3.810282350221537,14,6.515,0,3.7405581134370847,0.21854545454545454,110,0.991,0.21854545454545454,0.0,0.3387375394920926,0.991,0.02404,0.0,0.13152054744411612,26218,242000,12,9.090909090909092,1,3.606926303013676,242000,0.005648035556077957,20.67223680811003,15.589350290130824,3.169093765784055,0.021018123254179955,0.007005636114627123,5125.425902444869,1.8801209572702646,0.009172514,0.53736854,0.26109287,0.12991902,0.06403713
241,14,6.5704281712685075,0,3.6386038025313248,0.2525631578947368,570,0.991,0.2525631578947368,0.0,0.3591268705749753,0.991,0.028803721488595436,0.0,0.14544348872851431,130954,1208814,12,8.76842105263158,1,3.883711278712527,14,6.545,0,3.8306624753428746,0.240359649122807,114,0.9279999999999999,0.240359649122807,0.0,0.3468358762274649,0.9279999999999999,0.027400999999999995,0.0,0.1398174674316482,26332,243000,12,8.771929824561404,1,3.680281948865546,243000,0.005549610126763582,20.733137492090464,15.707131007220596,3.1065075737424195,0.019074182026088238,0.007197583094239235,5146.162292469293,1.887677535880357,0.011638068,0.56960744,0.26379043,0.1253347,0.06969312
242,14,6.839607529034842,0,3.4266887458689124,0.27078048780487807,574,0.991,0.27078048780487807,0.0,0.375049730364457,0.991,0.031122947537044452,0.0,0.15370843191084552,131528,1213808,12,8.70034843205575,1,4.145115914098528,14,6.701,0,3.589651654408823,0.15838235294117645,102,0.964,0.15838235294117645,0.0,0.2893535405922782,0.964,0.016155000000000003,0.0,0.10410418327329597,26434,244000,12,9.803921568627452,1,3.096611733676445,244000,0.005383623763918877,20.798907745163888,15.537211107090116,3.26022403081879,0.01888863928616047,0.007611106149852276,5166.9644839139655,1.9695892380550504,0.010645758,0.6379981,0.2602799,0.13593036,0.07523721
243,14,7.657394436661997,0,3.7014743552474605,0.2387069271758437,563,0.991,0.2387069271758437,0.0,0.3536092730910169,0.991,0.026894536722033218,0.0,0.14065738012390425,132091,1218805,12,8.875666074600355,1,3.7999010516289182,14,7.589,0,3.735515894759384,0.24012389380530974,113,0.991,0.24012389380530974,0.0,0.3357823286906928,0.991,0.027134000000000002,0.0,0.13608817745858748,26547,245000,12,8.849557522123893,1,3.530452198312181,245000,0.0054055931977927685,20.973124569281936,15.69837346393615,3.3383415769785643,0.01954300981014967,0.012376002036035061,5187.940911875572,1.8990849233232439,0.010665993,0.5470363,0.2631212,0.10205012,0.075088024
244,14,7.3625250501002,0,3.5607297045593915,0.26248961937716264,578,0.991,0.26248961937716264,0.0,0.3663902386604592,0.991,0.030404609218436872,0.0,0.15035260500057362,132669,1223795,12,8.633217993079585,1,3.9761926056970784,14,7.34,0,3.693291215162974,0.2236517857142857,112,0.991,0.2236517857142857,0.0,0.34314360045398706,0.991,0.025049,0.0,0.13476841098343487,26659,246000,12,8.928571428571429,1,3.6319865818326265,246000,0.005407810211181641,20.936786563135684,15.404956799000502,3.2589594437740743,0.020463210996240377,0.008525257930159569,5208.88080457598,2.238474041223526,0.008676452,0.73624057,0.26692957,0.13330008,0.082713366
245,14,6.782156431286257,0,3.9465768413255358,0.26006390328151985,579,0.991,0.26006390328151985,0.0,0.3566841116476354,0.991,0.030121424284856972,0.0,0.1471789040081792,133248,1228794,12,8.63385146804836,1,3.8329488080533505,14,6.562,0,4.172547902660916,0.208990990990991,111,0.991,0.208990990990991,0.0,0.34917969496850354,0.991,0.023198,0.0,0.1335809222756004,26770,247000,12,9.00900900900901,1,3.7356222765038267,247000,0.005319949705153704,21.51513288449496,15.910418926738203,3.3319344399496913,0.018795012030750513,0.007681843359023333,5230.399399143644,2.240982712712139,0.01534009,0.49937347,0.2647744,0.12202031,0.06696295
246,14,7.223223223223223,1,3.310616468669218,0.25737478108581435,571,0.991,0.25737478108581435,0.0,0.3638615183663893,0.991,0.029421621621621624,0.0,0.14778842522878638,133819,1233789,12,8.747810858143607,1,3.9559051082111494,14,7.087,0,3.520146445817276,0.1920188679245283,106,0.973,0.1920188679245283,0.0,0.3200142974734061,0.973,0.020354,0.0,0.11978913424847848,26876,248000,12,9.433962264150944,1,3.384255632669502,248000,0.005405183881521225,20.768362442497164,15.398942518047988,3.3056023861281574,0.01828791806474328,0.007052598055452108,5251.170848775189,2.0330718383193016,0.008828428,0.6632763,0.267753,0.14500357,0.071912125
247,14,7.916733386709367,1,3.312499107629262,0.25038636363636363,572,0.991,0.25038636363636363,0.0,0.36169091432652445,0.991,0.028667133706965574,0.0,0.14606122481269956,134391,1238785,12,8.734265734265735,1,3.869282018924533,14,7.899,0,3.515792798217779,0.2437478260869565,115,0.991,0.2437478260869565,0.0,0.3597610521849011,0.991,0.028031,0.0,0.14467542997689692,26991,249000,12,8.695652173913043,1,3.861006656398839,249000,0.005764378234744072,20.87399405380711,15.411191313061863,3.120357190258801,0.019136399030685425,0.007749637123197317,5272.048101153225,2.3097951360978186,0.013430027,0.71336293,0.26557368,0.14447024,0.074939564
248,14,7.086120568796315,1,3.582479791586198,0.25560104529616723,574,0.991,0.25560104529616723,0.0,0.3534488554916888,0.991,0.02938413779291007,0.0,0.144944163661577,134965,1243778,12,8.698606271777004,1,3.8174500503333286,14,7.093,0,3.5009071681494213,0.2178828828828829,111,0.964,0.2178828828828829,0.0,0.33417815658363265,0.964,0.024184999999999998,0.0,0.13069243579871023,27102,250000,12,9.00900900900901,1,3.5880067881249262,250000,0.005320543888956308,20.736443997360766,15.384120604023337,2.9090848457999527,0.018676370847970247,0.007052817847579718,5292.787880059332,2.4121888149529696,0.0110435635,0.570334,0.26664358,0.14696234,0.06786802
249,14,7.473494698939788,1,3.7644231677481583,0.24967187500000002,576,0.991,0.24967187500000002,0.0,0.3614353786764439,0.991,0.02876795359071814,0.0,0.14631191886088157,135541,1248777,12,8.678819444444445,1,3.8418342328834605,14,7.262,0,3.716901397669839,0.21344036697247706,109,0.982,0.21344036697247706,0.0,0.33125611453432685,0.982,0.023265,0.0,0.12800416702201534,27211,251000,12,9.174311926605505,1,3.513653674059796,251000,0.00555463507771492,21.436810228973627,15.846879485063255,3.040340268984437,0.019711856730282307,0.010265795979648829,5314.227880309336,2.514058187138289,0.0077332435,0.5129156,0.254831,0.11260527,0.06562575
250,14,5.959359359359359,0,3.890100625030521,0.2376340579710145,552,0.982,0.2376340579710145,0.0,0.3551705246690353,0.982,0.02626106106106106,0.0,0.13961142239995916,136093,1253772,12,9.048913043478262,1,3.920329619530977,14,6.315,0,3.708877862642554,0.24176106194690264,113,0.991,0.24176106194690264,0.0,0.36155958331807186,0.991,0.027318999999999996,0.0,0.14363253544723076,27324,252000,12,8.849557522123893,1,3.9960627501740227,252000,0.005400010850280523,20.550239082891494,15.33852324867621,2.9519116012379527,0.018010396044701338,0.007006163243204355,5334.781539986376,2.2293876628391445,0.008072435,0.5164937,0.25127566,0.12546116,0.06364131
251,14,7.506901380276055,1,3.3671011054684685,0.2631113043478261,575,0.991,0.2631113043478261,0.0,0.364547712333878,0.991,0.030263852770554107,0.0,0.1494417852043803,136668,1258771,12,8.693913043478261,1,3.9738555794532355,14,7.291,0,3.452581497951931,0.25865217391304346,115,0.982,0.25865217391304346,0.0,0.35620692675632676,0.982,0.029744999999999997,0.0,0.14628886483598127,27439,253000,12,8.695652173913043,1,3.831616557568673,253000,0.005400766618549824,20.780369743704796,15.49865041160956,3.0024528400972486,0.03084434475749731,0.008075725752860308,5355.565660833847,2.2349456548690796,0.008612323,0.7659712,0.26414257,0.10209522,0.074995115
252,14,7.3467548076923075,0,3.813899160763231,0.2682984562607204,583,0.991,0.2682984562607204,0.0,0.3588437742529287,0.991,0.03133373397435898,0.0,0.14987828261358768,137251,1263763,12,8.562607204116638,1,3.829439281324063,14,7.543,0,3.978460883306508,0.20145871559633027,109,0.982,0.20145871559633027,0.0,0.3185231554992133,0.982,0.021959,0.0,0.12247631329771486,27548,254000,12,9.174311926605505,1,3.3148097948594715,254000,0.005320557858794928,20.78694471810013,15.520014774985611,2.964877794031054,0.019948416855186224,0.008148399647325277,5376.357181103434,2.268634774722159,0.014525618,0.727982,0.27338335,0.14490157,0.07638071
253,14,6.362580128205129,0,4.104351241325383,0.2232266910420475,547,0.991,0.2232266910420475,0.0,0.3465595487405264,0.991,0.024460136217948715,0.0,0.13424693216418118,137798,1268755,12,9.126142595978061,1,3.76219434997922,14,6.7,0,4.053393639902248,0.2544086956521739,115,0.991,0.2544086956521739,0.0,0.3582722281863374,0.991,0.029257,0.0,0.14611141964610433,27663,255000,12,8.695652173913043,1,3.8564996813250865,255000,0.005346045829355717,20.781617753207684,15.686864716932178,3.0013760328292847,0.01950531918555498,0.008737826254218817,5397.142191432882,2.059787812177092,0.011444394,0.5038981,0.2626537,0.12196287,0.06069904
254,14,7.724669603524229,1,3.3536219639819165,0.26221453287197233,578,0.991,0.26221453287197233,0.0,0.3567807023180781,0.991,0.030348418101722067,0.0,0.14754476778490466,138376,1273749,12,8.640138408304498,1,3.815182923804416,14,7.638,0,3.3951371106333834,0.2397610619469026,113,0.991,0.2397610619469026,0.0,0.3609910712581072,0.991,0.027093,0.0,0.14313406425795364,27776,256000,12,8.849557522123893,1,3.8928599013184346,256000,0.005423512775450945,21.13486320571974,15.886515401303768,3.174864968750626,0.019473128020763397,0.007522817235440016,5418.280236158986,2.041063377633691,0.0058760024,0.6089724,0.2617175,0.121823184,0.06023529
255,14,7.86,0,3.939543120718442,0.25069043478260866,575,0.991,0.25069043478260866,0.0,0.3540294188153966,0.991,0.028829399999999998,0.0,0.14425621614211293,138951,1278749,12,8.695652173913043,1,3.750881433902027,14,7.692,0,4.0307736230158095,0.24980000000000002,115,0.991,0.24980000000000002,0.0,0.35365694996828434,0.991,0.028727,0.0,0.1439937028866193,27891,257000,12,8.695652173913043,1,3.702346877421961,257000,0.005429833196103573,20.79261698713526,15.568019425030798,3.244353617541492,0.018966358620673418,0.008321295026689768,5439.076050624251,1.9475264577195048,0.015458733,0.60834336,0.26725566,0.14160693,0.07193463
256,14,6.7954,0,3.3405895946673843,0.24348462929475587,553,0.991,0.24348462929475587,0.0,0.35101660707674365,0.991,0.0269294,0.0,0.13949559998666625,139504,1283749,12,9.041591320072333,1,3.8507516467927765,14,6.931,0,3.402681148741386,0.31925203252032514,123,0.982,0.31925203252032514,0.0,0.3799060558563876,0.982,0.039268,0.0,0.16954890791745017,28014,258000,12,8.130081300813009,1,4.11018831209348,258000,0.005408548749983311,20.76683113211766,15.543351295869797,3.142174561973661,0.018455527257174253,0.007468441966921091,5459.846258170437,2.0499727563001215,0.009272016,0.7649584,0.26685348,0.124276675,0.076329336
257,14,7.240681362725451,0,3.792407288617464,0.24090088495575224,565,0.991,0.24090088495575224,0.0,0.3520918033181384,0.991,0.027276352705410817,0.0,0.14093767145939595,140069,1288739,12,8.831858407079647,1,3.7940397012007834,14,7.31,0,3.872195759514232,0.22746902654867257,113,0.991,0.22746902654867257,0.0,0.3578518275160468,0.991,0.025704,0.0,0.1402024050578306,28127,259000,12,8.849557522123893,1,3.7657544906511555,259000,0.005581394769251347,20.8064246349968,15.472908528055996,3.1322163082659245,0.020000336226075888,0.00869016395881772,5480.655759513378,2.1670279037207365,0.009553058,0.5513888,0.26430756,0.12979968,0.07233095
