Epoch,evaluation/Actions Max,evaluation/Actions Mean,evaluation/Actions Min,evaluation/Actions Std,evaluation/Average Returns,evaluation/Num Paths,evaluation/Returns Max,evaluation/Returns Mean,evaluation/Returns Min,evaluation/Returns Std,evaluation/Rewards Max,evaluation/Rewards Mean,evaluation/Rewards Min,evaluation/Rewards Std,evaluation/num paths total,evaluation/num steps total,evaluation/path length Max,evaluation/path length Mean,evaluation/path length Min,evaluation/path length Std,exploration/Actions Max,exploration/Actions Mean,exploration/Actions Min,exploration/Actions Std,exploration/Average Returns,exploration/Num Paths,exploration/Returns Max,exploration/Returns Mean,exploration/Returns Min,exploration/Returns Std,exploration/Rewards Max,exploration/Rewards Mean,exploration/Rewards Min,exploration/Rewards Std,exploration/num paths total,exploration/num steps total,exploration/path length Max,exploration/path length Mean,exploration/path length Min,exploration/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/total (s),time/training (s),trainer/QF Loss,trainer/Y Predictions Max,trainer/Y Predictions Mean,trainer/Y Predictions Min,trainer/Y Predictions Std
276,14,8.099,0,3.437091648472586,0.3776484149855907,347,0.982,0.3776484149855907,0.0,0.396660429063096,0.982,0.026208799999999997,0.0,0.14188083592423606,90963,1382417,25,14.409221902017292,1,8.705871100216434,14,8.514,0,3.455691537160109,0.358695652173913,69,0.982,0.358695652173913,0.0,0.38925664215188066,0.982,0.02475,0.0,0.13682136346345913,18297,278000,24,14.492753623188406,1,8.518731599817736,278000,0.010253679007291794,15.006449062842876,11.096323808887973,2.1984573220834136,0.030094967922195792,0.011258759070187807,20039.82742986176,1.6600605258718133,0.0062467167,0.7490163,0.41419134,0.26515532,0.08093057
277,14,7.903645833333333,0,3.6244101433731926,0.42258176943699727,373,0.991,0.42258176943699727,0.0,0.38981835584328894,0.991,0.03157512019230769,0.0,0.15394915301074552,91336,1387409,25,13.383378016085791,1,8.446040197827836,14,8.517,0,3.6994203600023616,0.34592647058823534,68,0.982,0.34592647058823534,0.0,0.3905400979705379,0.982,0.023523,0.0,0.1339976248707416,18365,279000,25,14.705882352941176,1,8.312037379483076,279000,0.006225890014320612,14.86974205239676,11.158715100958943,2.1647588422056288,0.01984904007986188,0.007840051082894206,20054.704612825066,1.5123531280551106,0.007974004,0.7193485,0.40817955,0.27228716,0.08023092
278,14,7.657989587505006,1,2.746528963748637,0.3752035398230088,339,0.991,0.3752035398230088,0.0,0.39500855058051265,0.991,0.02546936323588306,0.0,0.13963942769230506,91675,1392403,25,14.731563421828909,1,8.80710565084198,14,7.777,0,2.642966325930015,0.43872972972972973,74,0.973,0.43872972972972973,0.0,0.3695389858852732,0.973,0.032466,0.0,0.1526274183887024,18439,280000,25,13.513513513513514,1,8.347589461478384,280000,0.006047516828402877,13.98441550298594,10.11251938296482,2.1131971781142056,0.017813808051869273,0.008595379069447517,20068.693328635767,1.7262422379571944,0.008571546,0.7724944,0.4172864,0.2736736,0.08545494
279,14,7.476944667201283,0,3.223943995026121,0.3781147058823529,340,0.991,0.3781147058823529,0.0,0.39135943508595245,0.991,0.025773656776263032,0.0,0.139718300806633,92015,1397391,25,14.670588235294117,1,8.74762251437379,14,7.154,0,3.4782587597819687,0.4008630136986301,73,0.982,0.4008630136986301,0.0,0.38837897446964825,0.982,0.029262999999999997,0.0,0.14793688461975935,18512,281000,24,13.698630136986301,1,8.454041639433978,281000,0.0075497920624911785,14.167796161258593,10.615815975004807,2.0298061191570014,0.017483460949733853,0.007570605026558042,20082.864508862607,1.4895702090580016,0.008877523,0.6772627,0.4154262,0.2670468,0.0819883
280,14,7.316138097149739,0,3.3857175901659495,0.4105972602739726,365,0.991,0.4105972602739726,0.0,0.40025738909699154,0.991,0.030081894821356883,0.0,0.15226264744541942,92380,1402373,25,13.64931506849315,1,8.738375813595793,14,7.204,0,3.43807853313446,0.34747761194029847,67,0.991,0.34747761194029847,0.0,0.38019324851342734,0.991,0.023281000000000003,0.0,0.13127171835166934,18579,282000,25,14.925373134328359,1,8.259437718630425,282000,0.00986969517543912,14.22988119837828,10.507513097021729,2.0632610539905727,0.03156448807567358,0.012407920090481639,20097.098941937787,1.605264944024384,0.0082508065,0.7808494,0.42904925,0.2856753,0.08156323
281,14,8.004810583283223,0,2.945890205222002,0.41408192090395474,354,0.991,0.41408192090395474,0.0,0.3879959906612328,0.991,0.029381639607135693,0.0,0.1482731260053807,92734,1407362,25,14.09322033898305,1,8.77849254925505,14,8.287,0,2.86192784674946,0.3856086956521739,69,0.973,0.3856086956521739,0.0,0.37567478293476303,0.973,0.026607,0.0,0.13888856882767567,18648,283000,25,14.492753623188406,1,8.364214991112993,283000,0.006078805075958371,13.746478436281905,10.007815293967724,2.1391835371032357,0.01916473894380033,0.007960804970934987,20110.850574417273,1.5662752562202513,0.011802402,0.6948544,0.43378943,0.27927992,0.0827515
282,14,7.678643115214773,0,3.227196118416725,0.3594234234234234,333,0.991,0.3594234234234234,0.0,0.39469613239658263,0.991,0.02402408671216379,0.0,0.13590596814621073,93067,1412344,25,14.96096096096096,1,8.77727281081504,14,7.236,0,3.282728133732673,0.3938714285714286,70,0.964,0.3938714285714286,0.0,0.3756666425523174,0.964,0.027571,0.0,0.1413437262810062,18718,284000,25,14.285714285714286,1,8.196066752051355,284000,0.006048006005585194,15.887951537733898,11.507764729904011,2.168509133858606,0.028109184000641108,0.008853789884597063,20126.744974011555,2.168666694080457,0.011169737,0.66340077,0.4346318,0.26931402,0.08492998
283,14,8.609218436873748,0,3.3802436724222504,0.3776822157434403,343,0.991,0.3776822157434403,0.0,0.38632767690172026,0.991,0.02596092184368737,0.0,0.1392480287219816,93410,1417334,25,14.548104956268222,1,8.48372756723413,14,8.705,0,3.5227794424289467,0.32762121212121215,66,0.973,0.32762121212121215,0.0,0.3635312401711151,0.973,0.021622999999999996,0.0,0.12385001764634515,18784,285000,25,15.151515151515152,1,7.899448435372166,285000,0.011865116888657212,17.98513988708146,12.95421057404019,2.6348761471454054,0.04304596898145974,0.012650826014578342,20144.73830447835,2.328491254011169,0.0089078825,0.6905064,0.4200642,0.26389384,0.08382276
284,14,6.719206889645504,0,3.6070320991983293,0.4051671388101983,353,0.991,0.4051671388101983,0.0,0.4031476196458206,0.991,0.028644902864009614,0.0,0.14925148807273003,93763,1422327,25,14.144475920679886,1,9.126686537928292,14,6.947,0,3.556991847052787,0.3991971830985915,71,0.964,0.3991971830985915,0.0,0.4048518636999969,0.964,0.028343,0.0,0.1488233091656008,18855,286000,24,14.084507042253522,1,9.050323282488645,286000,0.006126506021246314,16.620441613020375,12.231115736067295,2.4704029720742255,0.016321450006216764,0.006892799865454435,20161.36801005341,1.8895821489859372,0.014660785,0.735976,0.4300182,0.27689332,0.085315645
285,14,7.243736219683303,0,3.466635542964686,0.4123888888888889,360,0.991,0.4123888888888889,0.0,0.3895796365441558,0.991,0.029757466426137504,0.0,0.14945849108062928,94123,1427316,25,13.858333333333333,1,8.662142248504889,14,7.149,0,3.792993408905425,0.298758064516129,62,0.991,0.298758064516129,0.0,0.3574073615811276,0.991,0.018522999999999998,0.0,0.11450185793689112,18917,287000,25,16.129032258064516,1,7.794712581280073,287000,0.008699930971488357,17.138860885752365,12.292579819913954,2.6949888260569423,0.019528120988979936,0.007842564955353737,20178.51099573844,2.115221622865647,0.007859279,0.66684586,0.4173409,0.26809388,0.08360018
286,14,7.532128514056225,0,3.1927333230067227,0.37678425655976683,343,0.973,0.37678425655976683,0.0,0.3866628926103763,0.973,0.025951204819277107,0.0,0.13929103415993288,94466,1432296,25,14.518950437317784,1,8.529767260052473,14,7.008,0,3.1202461441367086,0.3589253731343283,67,0.955,0.3589253731343283,0.0,0.36634545777289357,0.955,0.024048000000000003,0.0,0.1305570132011299,18984,288000,25,14.925373134328359,2,7.978166910314076,288000,0.008398497942835093,18.435645798686892,13.68319378583692,2.8148215550463647,0.029897246975451708,0.009645924903452396,20196.98709159321,1.8896887879818678,0.013591941,0.72923577,0.42674953,0.24914153,0.08943182
287,14,6.900100300902708,0,3.5737325982817985,0.3768040935672514,342,0.991,0.3768040935672514,0.0,0.3877111040673981,0.991,0.025850952858575724,0.0,0.13923107673857923,94808,1437281,25,14.576023391812866,1,8.574326460140579,14,6.897,0,3.6307562573105896,0.41226027397260273,73,0.955,0.41226027397260273,0.0,0.3952076973418927,0.955,0.030095,0.0,0.15133760264719406,19057,289000,25,13.698630136986301,2,8.692123550784668,289000,0.009789586998522282,18.524619607953355,13.721982090035453,2.842851182911545,0.025719997938722372,0.009946729056537151,20215.478283990175,1.9143300210125744,0.009149292,0.63370574,0.42069292,0.24896394,0.08515124
288,14,7.204249348566847,0,3.419927626968767,0.3496798780487805,328,0.991,0.3496798780487805,0.0,0.3794409373815123,0.991,0.022989577069553017,0.0,0.13029230244557802,95136,1442270,25,15.210365853658537,1,8.419722193598231,14,7.506,0,3.427530306211748,0.3747857142857143,70,0.964,0.3747857142857143,0.0,0.3958149962097063,0.964,0.026234999999999998,0.0,0.1418135881183464,19127,290000,25,14.285714285714286,1,8.736038424076373,290000,0.007588414009660482,18.02608527475968,13.130118993110955,2.79760585189797,0.02090063295327127,0.012509397929534316,20233.509868531022,2.0573619848582894,0.009946423,0.6575717,0.41223842,0.27846363,0.079933055
289,14,7.421452871723034,0,3.4694244759248964,0.37629705882352943,340,0.973,0.37629705882352943,0.0,0.3847677794579433,0.973,0.025603562137282366,0.0,0.13802967523712587,95476,1447267,25,14.697058823529412,1,8.509820807338448,14,7.596,0,3.364340054156238,0.27746666666666664,60,0.991,0.27746666666666664,0.0,0.36782701852304917,0.991,0.016648,0.0,0.11162397634916972,19187,291000,25,16.666666666666668,1,8.198915917499228,291000,0.006227215984836221,15.280822923174128,11.248526487033814,2.313866071170196,0.01726912008598447,0.007295362884178758,20248.793939612107,1.6876386660151184,0.005317084,0.68426925,0.41699958,0.2629513,0.08226683
290,14,7.705894145950281,3,3.403602822250818,0.41077777777777774,360,0.991,0.41077777777777774,0.0,0.3917566783881653,0.991,0.029647153167602244,0.0,0.1495864273123788,95836,1452255,25,13.855555555555556,1,8.659049359050284,14,7.658,0,3.4335165646899095,0.3740882352941176,68,0.946,0.3740882352941176,0.0,0.36826232399385694,0.946,0.025437999999999995,0.0,0.13450252843720079,19255,292000,24,14.705882352941176,2,8.044104204741968,292000,0.006338403094559908,15.917139855911955,11.791649726917967,2.1018101419322193,0.025304165901616216,0.007244378095492721,20264.716011066223,1.9847930399701,0.0086316895,0.68477523,0.41939217,0.25612321,0.08636283
291,14,7.3218643728745745,0,2.905634627293395,0.3803130434782609,345,0.991,0.3803130434782609,0.0,0.3955354184155599,0.991,0.026246849369873974,0.0,0.14173994468730225,96181,1457254,25,14.489855072463769,1,8.705189938367456,14,7.414,0,3.0352271743643833,0.388056338028169,71,0.982,0.388056338028169,0.0,0.3810243749300237,0.982,0.027552,0.0,0.14226863778078425,19326,293000,25,14.084507042253522,1,8.199530180414477,293000,0.006033198907971382,15.793603647965938,11.18223787797615,2.5694495800416917,0.020980112021788955,0.008835980901494622,20280.514885532204,2.006066898116842,0.00986235,0.7325465,0.4237808,0.24744353,0.0856433
292,14,8.30646129225845,0,2.9565940793017162,0.4402513227513227,378,0.991,0.4402513227513227,0.0,0.3983386634575266,0.991,0.03328965793158632,0.0,0.15983036402422363,96559,1462253,25,13.224867724867725,1,8.868212993725399,14,8.162,0,3.202773173360861,0.43236842105263157,76,0.9369999999999999,0.43236842105263157,0.0,0.3842389210848561,0.9369999999999999,0.03286,0.0,0.15603990643421958,19402,294000,25,13.157894736842104,2,8.426231959870986,294000,0.006238320842385292,15.120360011002049,11.016536473063752,2.2166367480531335,0.03249888704158366,0.012437043013051152,20295.642583438195,1.8360125389881432,0.0068070423,0.6336539,0.4228551,0.2765622,0.079315424
293,14,8.331729805572259,0,3.291539570838798,0.3675794117647059,340,0.991,0.3675794117647059,0.0,0.39672787701351914,0.991,0.025050511124473842,0.0,0.138949078861919,96899,1467242,25,14.673529411764706,1,8.794510614867509,14,8.285,0,3.4959655318666973,0.40887837837837837,74,0.991,0.40887837837837837,0.0,0.3749030488259491,0.991,0.030257,0.0,0.14784051187343747,19476,295000,24,13.513513513513514,1,8.127768955609119,295000,0.006165896076709032,15.153141664108261,11.046414918033406,2.201362279942259,0.01633402006700635,0.006862838054075837,20310.807363793254,1.876001711934805,0.0056330916,0.7288873,0.4365158,0.2783,0.08550772
294,14,7.505823293172691,0,3.22530254875782,0.3769394812680115,347,0.991,0.3769394812680115,0.0,0.3866618302564303,0.991,0.026264658634538154,0.0,0.14009937894189092,97246,1472222,25,14.351585014409222,1,8.372988446670348,14,7.201,0,3.29918156517643,0.33707575757575753,66,0.964,0.33707575757575753,0.0,0.37141597649283087,0.964,0.022247,0.0,0.12691999050976954,19542,296000,25,15.151515151515152,1,7.935807656367519,296000,0.008465894032269716,15.700436349026859,11.440705979941413,2.3554600309580564,0.017775604967027903,0.0070136240683496,20326.51233141427,1.8710152150597423,0.0060983878,0.6343204,0.42486542,0.27226704,0.079875566
295,14,7.0184110466279765,0,3.7016053768820014,0.39029428571428576,350,0.991,0.39029428571428576,0.0,0.39697017768007076,0.991,0.027337002201320793,0.0,0.1447748567713002,97596,1477219,25,14.277142857142858,1,8.809429549045264,14,6.754,0,3.700741006879568,0.305047619047619,63,0.964,0.305047619047619,0.0,0.3544986367346312,0.964,0.019218,0.0,0.11580258406443267,19605,297000,25,15.873015873015873,1,7.921223377319872,297000,0.006211851956322789,15.519028929527849,11.279195305192843,2.4002386771608144,0.01738701108843088,0.0070347860455513,20342.035463910783,1.8089612980838865,0.009971114,0.7547696,0.4351142,0.27679315,0.08702717
296,14,7.865515857085508,0,3.685713399682893,0.3947562326869806,361,0.973,0.3947562326869806,0.0,0.3861928405687798,0.973,0.02860437575270975,0.0,0.14587910615962751,97957,1482201,25,13.800554016620499,1,8.291042439561917,14,7.958,0,3.361879831284872,0.3868333333333333,72,0.991,0.3868333333333333,0.0,0.3824173839609747,0.991,0.027852000000000002,0.0,0.1432754273977223,19677,298000,24,13.88888888888889,1,8.059769013018293,298000,0.006095427088439465,15.121996928239241,11.123953404137865,2.2748008659109473,0.018156307050958276,0.009062544209882617,20357.161630615825,1.6899283798411489,0.008425901,0.7152925,0.4115309,0.28445646,0.08104142
297,14,7.788661858974359,0,3.710962360206012,0.39216,350,0.982,0.39216,0.0,0.3799319752647458,0.982,0.0274951923076923,0.0,0.14194049225739183,98307,1487193,25,14.262857142857143,1,8.298677544018194,14,7.342,0,3.7882761250996473,0.37072463768115943,69,0.991,0.37072463768115943,0.0,0.37133152046202167,0.991,0.02558,0.0,0.1354363673464406,19746,299000,25,14.492753623188406,1,8.22795374636622,299000,0.006869263015687466,15.359041529009119,11.329315979033709,2.243692228104919,0.016905318945646286,0.006868775002658367,20372.52471341309,1.7553899649064988,0.007101693,0.6811319,0.4122941,0.2542045,0.08315324
298,14,7.029075596551032,0,4.176398784287014,0.38265217391304346,345,0.991,0.38265217391304346,0.0,0.39554567797517304,0.991,0.02647182674954883,0.0,0.1423108440590785,98652,1492180,25,14.455072463768117,1,8.78759890754957,14,6.899,0,4.366096540389367,0.326265625,64,0.991,0.326265625,0.0,0.39324532110167487,0.991,0.020881,0.0,0.12756887096388364,19810,300000,25,15.625,1,8.695365144719341,300000,0.0066128079779446125,15.349543090211228,11.389079520013183,2.1817873509135097,0.03283887216821313,0.017758355010300875,20387.87898193323,1.7214661841280758,0.007927985,0.660593,0.41182846,0.26696894,0.08348166
299,14,7.921195107278925,0,2.9018441989180928,0.3884927536231884,345,0.973,0.3884927536231884,0.0,0.3855231274924346,0.973,0.026875877280930424,0.0,0.1414243324974365,98997,1497167,25,14.455072463768117,1,8.569165082558527,14,7.841,0,3.031784787876606,0.4432894736842105,76,0.973,0.4432894736842105,0.0,0.3808730212423154,0.973,0.03369,0.0,0.15755725911553553,19886,301000,25,13.157894736842104,1,8.651213227328821,301000,0.010424788808450103,17.898238584399223,12.992355751106516,3.0402341298758984,0.01805224479176104,0.010403906926512718,20405.78121415642,1.8267677628900856,0.005594014,0.7432444,0.42218465,0.26844418,0.07980683
300,14,6.645206578419574,0,3.923388129641154,0.3955766016713092,359,0.991,0.3955766016713092,0.0,0.39173788790847347,0.991,0.028482150020056156,0.0,0.14664550013504662,99356,1502153,25,13.88857938718663,1,8.350528009507515,14,6.887,0,3.8262554802312922,0.35773529411764704,68,0.982,0.35773529411764704,0.0,0.3832603407011026,0.982,0.024326,0.0,0.13453227019566716,19954,302000,25,14.705882352941176,1,8.134998505964308,302000,0.007404522970318794,17.87691902508959,13.773010252043605,2.36134116910398,0.019284934969618917,0.008951777126640081,20423.662918327842,1.706926368875429,0.008634217,0.72250175,0.42205226,0.27235436,0.08206729
301,14,7.604404404404405,0,3.1239429636696125,0.3796065088757396,338,0.991,0.3796065088757396,0.0,0.3972815266746296,0.991,0.025687087087087085,0.0,0.1406105391040464,99694,1507148,25,14.778106508875739,1,8.985583125596193,14,8.138,0,3.1535624300146647,0.3879714285714285,70,0.982,0.3879714285714285,0.0,0.3639233032003376,0.982,0.027158,0.0,0.13809338520001602,20024,303000,25,14.285714285714286,1,8.044772672172831,303000,0.010313742095604539,16.777438224991783,12.400351649150252,2.430363515857607,0.017025304958224297,0.007311075925827026,20440.44383518235,1.9120729370042682,0.006757826,0.66733867,0.42216492,0.2762117,0.07891543
302,14,8.152056168505517,0,3.3963441736804065,0.38688101983002837,353,0.991,0.38688101983002837,0.0,0.39632148867759937,0.991,0.02739598796389168,0.0,0.14481370200646868,100047,1512133,25,14.121813031161473,1,8.605578604323146,14,8.121,0,3.283345702176364,0.2993492063492063,63,0.973,0.2993492063492063,0.0,0.361999173844982,0.973,0.018859,0.0,0.11638513272321341,20087,304000,25,15.873015873015873,1,8.103481641494215,304000,0.007153097074478865,17.930108418688178,13.236088554840535,2.5689217548351735,0.0353529320564121,0.015565282898023725,20458.37862160732,2.067026796983555,0.007887352,0.6952627,0.42007262,0.26324192,0.0821421
303,14,7.294743178170145,2,3.1406956483478905,0.4177816711590296,371,0.991,0.4177816711590296,0.0,0.3972908502822106,0.991,0.031098916532905294,0.0,0.1541906028955656,100418,1517117,25,13.433962264150944,1,8.542762589248161,14,7.517,0,3.37753031074482,0.32944776119402985,67,0.973,0.32944776119402985,0.0,0.3774127667751033,0.973,0.022073,0.0,0.1277818049293404,20154,305000,25,14.925373134328359,1,8.144796769288329,305000,0.006171972956508398,19.864840903086588,14.693839075043797,2.916016147006303,0.031872485065832734,0.017412154003977776,20478.24913581903,2.1995290690101683,0.008091669,0.6702234,0.42128462,0.28341538,0.07874497
304,14,8.005620232838218,0,3.1819518964044415,0.39779551820728287,357,0.991,0.39779551820728287,0.0,0.3914278754976557,0.991,0.02850521878763549,0.0,0.14664867019428926,100775,1522099,25,13.955182072829132,1,8.532896125195483,14,7.641,0,3.3846889074182283,0.42624999999999996,76,0.991,0.42624999999999996,0.0,0.36468793887810147,0.991,0.032395,0.0,0.15121748237224422,20230,306000,24,13.157894736842104,1,7.962168164743602,306000,0.010942240012809634,19.817146233748645,15.10286081302911,2.6116343648172915,0.03398831211961806,0.016125266905874014,20498.072225086857,2.041595236863941,0.01441844,0.75148916,0.42646796,0.2685919,0.08988673
305,14,7.444444444444445,1,2.7622992168898532,0.397371104815864,353,0.991,0.397371104815864,0.0,0.39711258985761866,0.991,0.02808248248248248,0.0,0.14668058357206137,101128,1527094,25,14.15014164305949,1,8.875443170983276,14,7.532,0,3.100802476779197,0.3735942028985507,69,0.955,0.3735942028985507,0.0,0.36298246529456646,0.955,0.025778,0.0,0.13437703939289627,20299,307000,25,14.492753623188406,1,7.990253462098297,307000,0.008657327853143215,19.295711051905528,14.15448279492557,3.1545728109776974,0.024556101066991687,0.01157087692990899,20517.374318609945,1.941871140152216,0.009208653,0.71105474,0.41812772,0.28227597,0.08149235
306,14,7.2342,0,3.3448692590294167,0.4015710144927536,345,0.982,0.4015710144927536,0.0,0.391748249943447,0.982,0.0277084,0.0,0.1447354019217137,101473,1532094,25,14.492753623188406,1,9.018536769400988,14,7.14,0,3.323010683100492,0.3394375,64,0.991,0.3394375,0.0,0.36236820341159903,0.991,0.021724,0.0,0.12371699084604344,20363,308000,25,15.625,1,8.316963087569885,308000,0.006055618170648813,18.546001374954358,13.727446699980646,2.717549562919885,0.03188365907408297,0.012586990837007761,20535.92546620802,2.050478843972087,0.008891858,0.673829,0.42565265,0.26547107,0.08241801
307,14,7.77289156626506,0,3.1645038173351714,0.38759302325581396,344,0.991,0.38759302325581396,0.0,0.3983483233245887,0.991,0.026773493975903614,0.0,0.14360196166423436,101817,1537074,25,14.476744186046512,1,8.935136734792755,14,7.946,0,3.30470634096284,0.3778405797101449,69,0.991,0.3778405797101449,0.0,0.39732725252575357,0.991,0.026070999999999997,0.0,0.14164724479847818,20432,309000,25,14.492753623188406,1,8.765252856304297,309000,0.006255851127207279,21.771584733156487,16.4452323759906,2.958794611040503,0.03250593994744122,0.012794278096407652,20557.703425941058,2.316001676954329,0.0077547594,0.66187596,0.41211718,0.27615234,0.07696364
308,14,7.224759615384615,0,3.057731757350135,0.3921101694915255,354,0.991,0.3921101694915255,0.0,0.3945727958850098,0.991,0.027805889423076928,0.0,0.14549968258928925,102171,1542066,25,14.101694915254237,1,8.624026839891668,14,7.222,0,3.355401019252393,0.3709428571428572,70,0.991,0.3709428571428572,0.0,0.3770794492151597,0.991,0.025965999999999996,0.0,0.13751688203271625,20502,310000,25,14.285714285714286,1,8.23952643774916,310000,0.011770692188292742,23.208271665032953,17.66364008700475,3.2798478750046343,0.0334642268717289,0.031048082979395986,20580.92345188628,2.18850070098415,0.010801788,0.697215,0.43142217,0.27082756,0.09044919
309,14,7.5692,0,3.1009694226160955,0.3818176638176639,351,0.991,0.3818176638176639,0.0,0.3972637334014064,0.991,0.0268036,0.0,0.14350788071405696,102522,1547066,25,14.245014245014245,1,8.675690367191272,14,7.38,0,3.1380885902090143,0.371927536231884,69,0.973,0.371927536231884,0.0,0.36492835583704625,0.973,0.025663000000000002,0.0,0.13444368126096515,20571,311000,25,14.492753623188406,1,7.922858487973761,311000,0.006658833008259535,20.859041033079848,16.367352774133906,2.5884141658898443,0.025228038895875216,0.010146962013095617,20601.788167903433,1.8612402591388673,0.013786125,0.7194183,0.4239439,0.27047017,0.08364877
310,14,7.981392557022809,1,2.9935661804863116,0.38469252873563214,348,0.991,0.38469252873563214,0.0,0.3839778044522838,0.991,0.02678531412565026,0.0,0.14089895221152315,102870,1552064,25,14.362068965517242,1,8.493469315111346,14,8.019,0,3.1718510368552932,0.4125270270270269,74,0.991,0.4125270270270269,0.0,0.3741909190027658,0.991,0.030527,0.0,0.1484005029337839,20645,312000,25,13.513513513513514,1,7.949576298828665,312000,0.00609884993173182,17.249925968935713,12.609063667943701,2.7371014170348644,0.017592900898307562,0.007347673177719116,20619.042374904267,1.872721459949389,0.011535651,0.6870989,0.4261374,0.2779654,0.0816636
311,14,7.926721541859065,0,2.883199518332587,0.39317613636363635,352,0.991,0.39317613636363635,0.0,0.3840967232867495,0.991,0.0277851836980526,0.0,0.14345105509931247,103222,1557045,25,14.150568181818182,1,8.407758167576072,14,7.66,0,3.3296246034650814,0.4257368421052632,76,0.991,0.4257368421052632,0.0,0.3898302048875373,0.991,0.032355999999999996,0.0,0.1558132448285447,20721,313000,25,13.157894736842104,1,8.330433475135402,313000,0.006175535032525659,16.679366580909118,12.334802757017314,2.22298054699786,0.016513791168108582,0.00707829580642283,20635.725805662805,2.0918156548868865,0.010131971,0.7185263,0.42879987,0.27149895,0.090424806
312,14,6.906706706706706,0,3.3388700361324712,0.38577616279069765,344,0.991,0.38577616279069765,0.0,0.3923645217398733,0.991,0.026567967967967968,0.0,0.1419358605973081,103566,1562040,25,14.520348837209303,1,8.759024840550595,14,7.387,0,3.3533909703462847,0.433328947368421,76,0.973,0.433328947368421,0.0,0.38853860433267984,0.973,0.03293299999999999,0.0,0.15703302363197366,20797,314000,25,13.157894736842104,1,8.78703086129443,314000,0.011525409994646907,17.63199591008015,12.636511854128912,2.9296007158700377,0.028007354121655226,0.011590920854359865,20653.362115011783,2.014759655110538,0.0085309995,0.6941073,0.42981148,0.27503645,0.09007373
313,14,7.4457566052842274,0,4.04192153706326,0.3567478005865103,341,0.991,0.3567478005865103,0.0,0.3832728877489671,0.991,0.024349679743795035,0.0,0.13461151447688763,103907,1567036,25,14.651026392961876,1,8.264234523553919,14,7.543,0,3.992762327011213,0.3715,70,0.964,0.3715,0.0,0.36635758293152404,0.964,0.026005,0.0,0.1355723016511854,20867,315000,24,14.285714285714286,1,7.742540847519645,315000,0.008854977088049054,20.359121382934973,15.223396695917472,3.138571206945926,0.02731006289832294,0.010061196982860565,20673.726497432915,1.950927243102342,0.005969271,0.7422331,0.43308765,0.2569189,0.08995034
314,14,7.645187112267361,1,3.093691307411478,0.43628157894736835,380,0.991,0.43628157894736835,0.0,0.39211396997574377,0.991,0.03317730638383029,0.0,0.1583230403079861,104287,1572033,25,13.15,1,8.603923523602473,14,7.497,0,3.191236594174741,0.41349315068493153,73,0.991,0.41349315068493153,0.0,0.38557635646576627,0.991,0.030185000000000003,0.0,0.14974312263005604,20940,316000,25,13.698630136986301,1,8.491228240224434,316000,0.006171203916892409,19.50981955509633,14.795390240149572,2.824267562944442,0.016606819117441773,0.007381614996120334,20693.241765061393,1.8600021139718592,0.009713293,0.75071555,0.42707646,0.26902354,0.083179615
315,14,8.004005607850992,0,2.9144941180105475,0.3790630372492837,349,0.991,0.3790630372492837,0.0,0.39012711400355965,0.991,0.026495693971560187,0.0,0.14135031626478767,104636,1577026,25,14.306590257879655,1,8.484301168076332,14,8.069,0,3.057489002433206,0.38528169014084507,71,0.991,0.38528169014084507,0.0,0.3759938635661451,0.991,0.027355,0.0,0.14081353974316532,21011,317000,25,14.084507042253522,1,8.121864905655908,317000,0.010710298083722591,18.144003837369382,13.1216296821367,2.922901997109875,0.016175691038370132,0.006904742913320661,20711.389151429525,2.0656814260873944,0.010213725,0.7371764,0.43225974,0.27126327,0.087898366
316,14,7.311106647921269,0,3.233346281922964,0.38889337175792504,347,0.991,0.38889337175792504,0.0,0.395207970839952,0.991,0.02710303273749749,0.0,0.1438432261122306,104983,1582005,25,14.348703170028818,1,8.763101663669078,14,7.031,0,3.4871247468365683,0.3207619047619048,63,0.991,0.3207619047619048,0.0,0.3609815857012924,0.991,0.020207999999999997,0.0,0.11951141676007358,21074,318000,25,15.873015873015873,1,7.834583615503728,318000,0.014056650921702385,18.77499484200962,14.86674811388366,2.20478791417554,0.01761385309509933,0.008415678981691599,20730.167391073424,1.6633726309519261,0.006444777,0.67987716,0.41390437,0.25377053,0.077914886
317,14,8.118918918918919,1,2.9841544212795816,0.35757566765578636,337,0.991,0.35757566765578636,0.0,0.3904271734979049,0.991,0.02412472472472472,0.0,0.13538355204922334,105320,1587000,25,14.821958456973293,1,8.497742326706145,14,7.827,0,3.080433573378916,0.3260615384615385,65,0.973,0.3260615384615385,0.0,0.3487444679207477,0.973,0.021193999999999998,0.0,0.1198617468753063,21139,319000,25,15.384615384615385,1,7.679527845446885,319000,0.006130208028480411,15.095352105097845,11.188718701945618,2.2571416350547224,0.0310911750420928,0.011054614093154669,20745.267739170464,1.601215770933777,0.00914444,0.6638487,0.42867908,0.2596979,0.0828275
