Epoch,evaluation/Actions Max,evaluation/Actions Mean,evaluation/Actions Min,evaluation/Actions Std,evaluation/Average Returns,evaluation/Num Paths,evaluation/Returns Max,evaluation/Returns Mean,evaluation/Returns Min,evaluation/Returns Std,evaluation/Rewards Max,evaluation/Rewards Mean,evaluation/Rewards Min,evaluation/Rewards Std,evaluation/num paths total,evaluation/num steps total,evaluation/path length Max,evaluation/path length Mean,evaluation/path length Min,evaluation/path length Std,exploration/Actions Max,exploration/Actions Mean,exploration/Actions Min,exploration/Actions Std,exploration/Average Returns,exploration/Num Paths,exploration/Returns Max,exploration/Returns Mean,exploration/Returns Min,exploration/Returns Std,exploration/Rewards Max,exploration/Rewards Mean,exploration/Rewards Min,exploration/Rewards Std,exploration/num paths total,exploration/num steps total,exploration/path length Max,exploration/path length Mean,exploration/path length Min,exploration/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/total (s),time/training (s),trainer/QF Loss,trainer/Y Predictions Max,trainer/Y Predictions Mean,trainer/Y Predictions Min,trainer/Y Predictions Std
390,14,6.276839565741858,0,4.106733217991915,0.41285205479452053,365,0.982,0.41285205479452053,0.0,0.39082521760366984,0.982,0.030295737836751106,0.0,0.15099155050935656,127732,1951073,34,13.627397260273973,1,9.134808637414594,14,6.577,0,3.9600594692504303,0.39476,75,0.991,0.39476,0.0,0.3831780035440448,0.991,0.029606999999999998,0.0,0.14772605914665157,26715,392000,30,13.333333333333334,1,8.327197741270602,392000,0.011866511078551412,23.2826377840247,17.36584706301801,3.538392761023715,0.03143359697423875,0.012083435896784067,40430.4223136052,2.323014416033402,0.012413518,0.69930804,0.42931825,0.24780315,0.09861864
391,14,5.660096540627514,0,4.382908623682678,0.4362237569060774,362,0.991,0.4362237569060774,0.0,0.4005620046211406,0.991,0.031760458567980696,0.0,0.15661396223506352,128094,1956045,34,13.734806629834255,1,9.782516459353651,14,5.315,0,4.226792519156813,0.4600555555555555,72,0.973,0.4600555555555555,0.0,0.3725348189874669,0.973,0.033123999999999994,0.0,0.15535121056496468,26787,393000,32,13.88888888888889,1,9.32671723174814,393000,0.010788796935230494,22.905698291491717,17.665339624974877,3.2228504468221217,0.03332432685419917,0.012597185093909502,40453.33442237368,1.9607979108113796,0.008882671,0.7399985,0.41806206,0.23305763,0.09865903
392,14,5.349939975990396,0,3.9649059494613224,0.4045672514619883,342,0.991,0.4045672514619883,0.0,0.39401544316669757,0.991,0.027683473389355746,0.0,0.14510918689534774,128436,1961043,34,14.614035087719298,1,10.184131193308124,14,6.02,0,4.071559897631373,0.45606172839506176,81,0.973,0.45606172839506176,0.0,0.39061260356797045,0.973,0.036941,0.0,0.1668579441291304,26868,394000,32,12.345679012345679,1,8.573805202478848,394000,0.0069092798512429,20.091929910238832,14.558748319977894,3.3152276931796223,0.01995798503048718,0.012675197096541524,40473.43170194863,2.178411435103044,0.011827901,0.7684222,0.41902947,0.21568944,0.104350924
393,14,4.988362760834671,0,3.970328479405159,0.3755177993527508,309,0.991,0.3755177993527508,0.0,0.4022695531263874,0.991,0.023281500802568217,0.0,0.13503043772436388,128745,1966027,34,16.129449838187703,1,10.711398218761257,14,5.569,0,4.179621872849266,0.3963188405797101,69,0.982,0.3963188405797101,0.0,0.3793199289328367,0.982,0.027346,0.0,0.14148462914394624,26937,395000,31,14.492753623188406,1,9.401854871580127,395000,0.013345459010452032,18.397807402303442,13.5072703640908,2.7899721751455218,0.023858035914599895,0.0069932290352880955,40491.83410864789,2.0563681391067803,0.011227008,0.7029885,0.4228934,0.25553936,0.09860098
394,14,5.412248995983936,0,4.416031692127275,0.42422028985507243,345,0.982,0.42422028985507243,0.0,0.3955731459429726,0.982,0.029388755020080322,0.0,0.1498130785615481,129090,1971007,34,14.434782608695652,1,10.15799572389426,14,5.583,0,4.501234386254509,0.375865671641791,67,0.991,0.375865671641791,0.0,0.3696043829100784,0.991,0.025183,0.0,0.13410420392739372,27004,396000,31,14.925373134328359,1,9.178679762046588,396000,0.009616937953978777,18.213596972404048,13.396490185987204,2.746071584057063,0.032161478186026216,0.012937659164890647,40510.05480787251,2.016319127054885,0.0100859385,0.76420295,0.422602,0.25365287,0.09963453
395,14,5.5048270313757035,0,4.523579150729399,0.40411695906432754,342,0.991,0.40411695906432754,0.0,0.3997398105582413,0.991,0.027797264682220435,0.0,0.14646493299594265,129432,1975979,34,14.538011695906432,1,10.345635835557353,14,6.223,0,4.597746295740991,0.4142297297297297,74,0.964,0.4142297297297297,0.0,0.3786675982005246,0.964,0.030653,0.0,0.14956127370078126,27078,397000,32,13.513513513513514,1,8.654389986220933,397000,0.011459338944405317,20.099970923969522,15.109067951096222,2.8951662611216307,0.03406638582237065,0.011817343067377806,40530.16006441717,2.038393643917516,0.010156473,0.72275925,0.42560574,0.27373466,0.0933803
396,14,4.6686,0,4.328322312397726,0.4026380368098159,326,0.991,0.4026380368098159,0.0,0.39514933609586744,0.991,0.026251999999999998,0.0,0.14163830589215617,129758,1980979,34,15.337423312883436,1,10.751356518147624,14,5.27,0,4.350758554551148,0.3847101449275362,69,0.964,0.3847101449275362,0.0,0.3754295356973024,0.964,0.026545000000000003,0.0,0.1386825871369582,27147,398000,31,14.492753623188406,2,8.510220945046102,398000,0.013458741130307317,19.461651504971087,14.215797619894147,2.922152054030448,0.03373010293580592,0.01347690005786717,40549.62851289939,2.2630360869225115,0.008404708,0.75487477,0.4231301,0.2222492,0.09966577
397,14,6.020824989987986,0,4.043957362483902,0.38821511627906974,344,0.982,0.38821511627906974,0.0,0.4017109993276266,0.982,0.026741289547456946,0.0,0.14415959883803656,130102,1985973,34,14.517441860465116,1,9.896542641075204,14,6.452,0,3.916337064145526,0.44732467532467535,77,0.982,0.44732467532467535,0.0,0.3948347489792634,0.982,0.034444,0.0,0.16194176997921195,27224,399000,32,12.987012987012987,1,9.025927309979076,399000,0.006085856817662716,21.853965828893706,16.677720229141414,3.034049801994115,0.022290877997875214,0.009344558930024505,40571.48722175625,2.1044745040126145,0.005154114,0.7038785,0.415146,0.22249725,0.09722992
398,14,6.19390415079206,0,4.128561005820509,0.38051775147928996,338,0.991,0.38051775147928996,0.0,0.4030552416126031,0.991,0.025790054140765992,0.0,0.141982154728037,130440,1990960,34,14.754437869822485,1,10.05702944472457,14,6.708,0,3.9870711054607493,0.3706388888888889,72,0.991,0.3706388888888889,0.0,0.3906973930449226,0.991,0.026686,0.0,0.1420180530918517,27296,400000,31,13.88888888888889,1,8.27404837689567,400000,0.007404102012515068,20.106809546239674,14.879330468829721,2.9561525261960924,0.037225355161353946,0.01860768417827785,40591.59983465541,2.2080894098617136,0.007826266,0.7203606,0.41802764,0.24512622,0.09987195
399,14,4.396555177248147,0,4.259103203016012,0.4511436950146628,341,0.982,0.4511436950146628,0.0,0.3975595713636232,0.982,0.030811135589825758,0.0,0.1540950745123178,130781,1995953,34,14.642228739002933,1,10.972419690282628,14,5.496,0,4.570337405487696,0.40936619718309863,71,0.991,0.40936619718309863,0.0,0.40061207534684673,0.991,0.029064999999999997,0.0,0.14982738993588585,27367,401000,34,14.084507042253522,1,9.654228408601249,401000,0.01167339994572103,18.615367230959237,13.799276567064226,2.8690823591314256,0.03007128299213946,0.007810714887455106,40610.23571943748,1.8974529069382697,0.008102344,0.6984848,0.41480553,0.23705548,0.09972884
400,14,5.478895779155831,0,4.037073729051644,0.41405172413793107,348,0.991,0.41405172413793107,0.0,0.40364383081152094,0.991,0.028823764752950592,0.0,0.14981922809696685,131129,2000952,34,14.364942528735632,1,10.14700175110495,14,5.907,0,4.021983465903359,0.37563235294117653,68,0.964,0.37563235294117653,0.0,0.37401501638664053,0.964,0.025543,0.0,0.13584794496421357,27435,402000,32,14.705882352941176,2,8.701012151281448,402000,0.007285024039447308,17.829561069142073,13.133493273053318,2.718035293975845,0.01797373895533383,0.012706974986940622,40628.07470070408,1.9400667641311884,0.009272169,0.7176206,0.4301437,0.25914255,0.09450108
401,14,5.5,0,3.84169368018832,0.41675366568914957,341,0.991,0.41675366568914957,0.0,0.4050959167687949,0.991,0.028456748097717262,0.0,0.1491808236110719,131470,2005946,34,14.64516129032258,1,10.199198478675495,14,5.482,0,4.008201092759694,0.34740624999999997,64,0.982,0.34740624999999997,0.0,0.3928372642850185,0.982,0.022234,0.0,0.13079155647059182,27499,403000,34,15.625,1,9.778004653302228,403000,0.00643073208630085,15.857381328009069,11.515123169869184,2.4901727091055363,0.03317961702123284,0.013175886124372482,40643.936116595985,1.799299213802442,0.012217691,0.7845187,0.41233215,0.26022044,0.09503084
402,14,5.2042817126850744,0,4.179697790955609,0.4217965616045845,349,0.991,0.4217965616045845,0.0,0.403998704060001,0.991,0.029453181272509003,0.0,0.1515015617020591,131819,2010944,34,14.320916905444125,1,10.330367688542738,14,6.185,0,4.385974806129192,0.44886419753086415,81,0.982,0.44886419753086415,0.0,0.37538249638831916,0.982,0.036357999999999994,0.0,0.16251699552969837,27580,404000,31,12.345679012345679,1,8.322452887809364,404000,0.011852890951558948,16.425200601574033,11.993564651813358,2.4063073929864913,0.028720141854137182,0.00806409795768559,40660.36605973658,1.9766914260108024,0.010392798,0.71035975,0.42293084,0.25987336,0.09718727
403,14,5.451121794871795,0,4.163574342518556,0.44834688346883467,369,0.991,0.44834688346883467,0.0,0.39581857687142513,0.991,0.03314102564102564,0.0,0.15918949908263055,132188,2015936,34,13.528455284552846,1,9.939648674426866,14,5.737,0,4.164352410639618,0.49273493975903615,83,0.991,0.49273493975903615,0.0,0.3911008277336063,0.991,0.04089699999999999,0.0,0.17656297570838567,27663,405000,31,12.048192771084338,1,9.053926279315126,405000,0.008298414060845971,16.546320640016347,12.105480571975932,2.5550240899901837,0.026287727057933807,0.0071261359844356775,40676.91735283239,1.8441037009470165,0.008364998,0.6791197,0.41988245,0.21857539,0.097448066
404,14,6.1479254359591105,0,3.998918249905238,0.3839694189602446,327,0.991,0.3839694189602446,0.0,0.40587785215392247,0.991,0.02516696732812187,0.0,0.14081020173143977,132515,2020925,34,15.256880733944953,1,10.653913728388876,14,6.263,0,4.168912448109219,0.40037681159420285,69,0.982,0.40037681159420285,0.0,0.3891302491025924,0.982,0.027625999999999998,0.0,0.1440338714469621,27732,406000,32,14.492753623188406,1,9.33067745091007,406000,0.009169886820018291,16.402716599870473,12.152194869006053,2.4292706369888037,0.023918937193229795,0.01308565097860992,40693.32512471918,1.7750766188837588,0.003705342,0.7724086,0.42043975,0.23728873,0.10235693
405,14,6.3421421421421424,0,4.282101377597667,0.42052043596730243,367,0.991,0.42052043596730243,0.0,0.39363612568733,0.991,0.030897097097097096,0.0,0.15304542045518346,132882,2025920,34,13.610354223433243,1,9.395529207252512,14,6.52,0,4.577510240294389,0.3601,70,0.991,0.3601,0.0,0.3862259201925363,0.991,0.025206999999999997,0.0,0.13741753945912438,27802,407000,30,14.285714285714286,1,8.099634660443215,407000,0.0062427890952676535,15.803125472273678,11.474174262024462,2.4581925531383604,0.0397211869712919,0.014469476882368326,40709.14104327862,1.810325204161927,0.010160411,0.71990854,0.42153436,0.24066463,0.09848455
406,14,6.339135654261705,0,3.9404370101217934,0.44356041131105395,389,0.991,0.44356041131105395,0.0,0.40693875612282526,0.991,0.03452280912364946,0.0,0.16434687870041037,133271,2030918,34,12.848329048843187,1,9.506059684736528,14,6.337,0,3.8958222495386,0.42706410256410254,78,0.991,0.42706410256410254,0.0,0.3909340996252893,0.991,0.033311,0.0,0.1582308701834127,27880,408000,32,12.820512820512821,1,8.955364514254512,408000,0.008615351980552077,18.43125126697123,13.848234934033826,2.7380070670042187,0.0233500839676708,0.013225472997874022,40727.57920585293,1.799818356987089,0.009115223,0.6895254,0.42040348,0.2620532,0.09230308
407,14,6.046633165829146,0,4.3531812685540645,0.42028954423592485,373,0.991,0.42028954423592485,0.0,0.4043210929335063,0.991,0.03151115577889447,0.0,0.15654844266448076,133644,2035893,34,13.337801608579088,1,9.501437311521322,14,6.138,0,4.553565196634391,0.3408428571428571,70,0.991,0.3408428571428571,0.0,0.3928469580497977,0.991,0.023859,0.0,0.1355209545384034,27950,409000,30,14.285714285714286,1,8.763793792225663,409000,0.00895687285810709,19.224445063853636,14.310970833990723,2.8706707891542464,0.023806842975318432,0.012206564890220761,40746.80730317067,1.9978331599850208,0.008392154,0.7119318,0.43674827,0.26316813,0.10210534
408,14,4.928213354722278,0,3.9680976744529,0.39914779874213835,318,0.982,0.39914779874213835,0.0,0.40235696334756527,0.982,0.025451975135351915,0.0,0.1408346992831192,133962,2040880,34,15.682389937106919,1,10.928717202718975,14,5.204,0,4.314439013359674,0.44614864864864856,74,0.973,0.44614864864864856,0.0,0.36835381355109287,0.973,0.033015,0.0,0.15388392630486136,28024,410000,34,13.513513513513514,1,9.16698430067033,410000,0.01227340311743319,18.255106270080432,13.30949227209203,2.8217101579066366,0.03432842995971441,0.013923811027780175,40765.06845451007,2.0633781959768385,0.0090466635,0.81407547,0.42590198,0.22775738,0.10569356
409,14,5.302404809619238,0,3.781260383606792,0.40712383900928784,323,0.982,0.40712383900928784,0.0,0.39774139834573097,0.982,0.026352905811623247,0.0,0.14238857298958074,134285,2045870,34,15.448916408668731,1,10.81019859034384,14,5.676,0,3.964470204201313,0.4376081081081081,74,0.991,0.4376081081081081,0.0,0.37243482352231294,0.991,0.032382999999999995,0.0,0.15292734978086814,28098,411000,31,13.513513513513514,1,9.031840438652402,411000,0.011808961862698197,19.595324569847435,14.527987896930426,3.0100357399787754,0.031579496106132865,0.015413794899359345,40784.675523578655,1.9984986800700426,0.00747838,0.70359004,0.42989123,0.26599577,0.098131746
410,14,6.228165064102564,0,3.728923677586692,0.38634017595307923,341,0.991,0.38634017595307923,0.0,0.40360932643571656,0.991,0.026390624999999997,0.0,0.14362071965434672,134626,2050862,34,14.639296187683284,1,10.111494784520016,14,6.878,0,3.614293291917522,0.3616527777777778,72,0.946,0.3616527777777778,0.0,0.36833669529846613,0.946,0.026039000000000003,0.0,0.13604199895252939,28170,412000,30,13.88888888888889,2,7.7415824458202405,412000,0.008736036950722337,19.314360371092334,14.692804457154125,2.7998576799873263,0.022337252041324973,0.013107860926538706,40803.99428908876,1.7775170840322971,0.0084129535,0.7424478,0.4290066,0.24508198,0.101942815
411,14,5.159863945578231,0,3.572024283860679,0.4162098765432098,324,0.991,0.4162098765432098,0.0,0.4169256444365993,0.991,0.02698119247699079,0.0,0.14754779085656694,134950,2055860,34,15.425925925925926,1,11.185476449482177,14,5.769,0,3.9168404358615376,0.41316901408450707,71,0.973,0.41316901408450707,0.0,0.38255902558161864,0.973,0.029335,0.0,0.1471418389683913,28241,413000,31,14.084507042253522,1,8.893337399936277,413000,0.007595046889036894,15.204481577966362,11.13315920997411,2.4621207730378956,0.017276588128879666,0.00693141994997859,40819.202529986156,1.5773985399864614,0.011769554,0.7268099,0.43249643,0.24046397,0.10521321
412,14,6.243863179074447,0,4.425016632577086,0.42166755319148935,376,0.982,0.42166755319148935,0.0,0.3928966942485772,0.982,0.031900804828973846,0.0,0.15528169126205238,135326,2060830,34,13.21808510638298,1,9.106946878046749,14,6.447,0,4.407401842355652,0.35975,72,0.982,0.35975,0.0,0.4006110176967178,0.982,0.025901999999999998,0.0,0.1421356830496832,28313,414000,29,13.88888888888889,1,8.656332870530806,414000,0.011732345912605524,18.060491006821394,13.527041556080803,2.666198248974979,0.022606908110901713,0.007194859907031059,40837.26975322701,1.8257170878350735,0.012552964,0.74231714,0.42014942,0.26484948,0.09586547
413,14,5.671285140562249,0,4.522120858985656,0.43689812332439676,373,0.982,0.43689812332439676,0.0,0.3972553427148752,0.982,0.03272349397590362,0.0,0.15825942954021585,135699,2065810,34,13.351206434316353,1,9.724212058213013,14,6.423,0,4.53652631426293,0.3691643835616438,73,0.982,0.3691643835616438,0.0,0.3889327516509914,0.982,0.026948999999999997,0.0,0.14235510668395426,28386,415000,31,13.698630136986301,1,8.214062334879348,415000,0.01180204818956554,18.61778835207224,13.300438907928765,3.4596912919078022,0.03277056012302637,0.012537192087620497,40855.89543680125,1.8005483518354595,0.011490476,0.7239446,0.42123753,0.23904014,0.10528402
414,14,5.31557869443332,0,3.304547417707555,0.4286951219512195,328,0.982,0.4286951219512195,0.0,0.39570212956472484,0.982,0.02815618742490989,0.0,0.1468388559418074,136027,2070804,34,15.225609756097562,1,10.851731467729458,14,5.42,0,3.727948497498322,0.4454383561643835,73,0.991,0.4454383561643835,0.0,0.38953853929656024,0.991,0.032517000000000004,0.0,0.15653754728818256,28459,416000,32,13.698630136986301,1,9.339392094714611,416000,0.010914860060438514,17.998199351131916,13.366078243823722,2.679518084973097,0.04673585807904601,0.018988596042618155,40873.903125003446,1.8759637081529945,0.010363342,0.7319607,0.426016,0.26002008,0.10354631
415,14,5.281387886081027,0,4.187162892917204,0.41214242424242425,330,0.991,0.41214242424242425,0.0,0.39713890519359274,0.991,0.02727777777777778,0.0,0.1446960784883935,136357,2075790,34,15.10909090909091,1,10.560657797360337,14,5.408,0,4.2293659099207765,0.42934782608695654,69,0.982,0.42934782608695654,0.0,0.37144940654914077,0.982,0.029625,0.0,0.14615758746982652,28528,417000,32,14.492753623188406,1,9.612225290028057,417000,0.0077347990591079,16.035010996973142,11.886963178869337,2.242481595138088,0.036384821869432926,0.010344610083848238,40889.94415879226,1.8511019919533283,0.005398037,0.75326145,0.41833055,0.2516841,0.09413169
416,14,6.346099859635051,0,4.858342867330071,0.4255584415584416,385,0.991,0.4255584415584416,0.0,0.4049394597530645,0.991,0.03285341888911169,0.0,0.1598773453629324,136742,2080777,34,12.953246753246754,1,9.291688569446372,14,6.435,0,4.703379104431196,0.35976056338028173,71,0.982,0.35976056338028173,0.0,0.38217407967724265,0.982,0.025543,0.0,0.1375026114333833,28599,418000,32,14.084507042253522,1,8.325671277547618,418000,0.009550170972943306,18.312687208876014,13.302894000895321,3.1182947349734604,0.03307988587766886,0.012888701166957617,40908.262823535595,1.8359797149896622,0.008852437,0.76127934,0.43255198,0.2197967,0.1075205
417,14,6.064859437751004,0,4.394091743388906,0.3937261904761905,336,0.982,0.3937261904761905,0.0,0.4036791321024798,0.982,0.026564658634538153,0.0,0.14404235221946218,137078,2085757,34,14.821428571428571,1,10.169001348971006,14,6.285,0,4.473899305974599,0.3379384615384615,65,0.982,0.3379384615384615,0.0,0.3679246108782896,0.982,0.021966,0.0,0.12545758185139708,28664,419000,31,15.384615384615385,1,9.181406474613299,419000,0.007117266999557614,14.853247836930677,10.786929181078449,2.2003974898252636,0.0163143218960613,0.006803821073845029,40923.12443627557,1.8356857560575008,0.005683585,0.7269883,0.4316945,0.26530868,0.10675762
418,14,5.189693202326048,0,3.6171990242382823,0.38671111111111106,315,0.991,0.38671111111111106,0.0,0.41226347220129,0.991,0.024426308401844794,0.0,0.1399455118036298,137393,2090744,34,15.831746031746032,1,10.980803240588367,14,5.626,0,3.967634559784961,0.4876125,80,0.982,0.4876125,0.0,0.3659885071197591,0.982,0.039008999999999995,0.0,0.16797434601450303,28744,420000,34,12.5,1,8.749285685128815,420000,0.006905159913003445,13.83883326803334,9.656188189983368,2.3128806410823017,0.035466345958411694,0.015242685098201036,40936.96757872077,1.8121502459980547,0.011281006,0.768767,0.42541972,0.25942805,0.09922405
419,14,6.288955823293173,0,3.907186062341959,0.4261573333333334,375,0.991,0.4261573333333334,0.0,0.4063351382535795,0.991,0.03209016064257028,0.0,0.1583620175990647,137768,2095724,34,13.28,1,9.435196518002861,14,6.973,0,4.044288689003297,0.436433734939759,83,0.991,0.436433734939759,0.0,0.37710473419025226,0.991,0.036224,0.0,0.16217416509419744,28827,421000,26,12.048192771084338,1,7.553669202491636,421000,0.006230496801435947,15.160010798834264,10.841681665042415,2.3818362820893526,0.023915584897622466,0.01189081510528922,40952.13280006242,1.8944559548981488,0.008052744,0.73607415,0.44124547,0.25875738,0.10213049
420,14,4.867747098839536,0,3.918067976584153,0.39092532467532465,308,0.991,0.39092532467532465,0.0,0.4046442532599755,0.991,0.0240906362545018,0.0,0.1375773040664521,138076,2100722,34,16.227272727272727,1,11.163206451386143,14,4.364,0,3.9094122320369333,0.3194,55,0.973,0.3194,0.0,0.35519395981760316,0.973,0.017567,0.0,0.11064018940240475,28882,422000,34,18.181818181818183,1,10.08165013385644,422000,0.006032358855009079,13.683108142809942,10.033096660859883,1.8989729809109122,0.031700181076303124,0.009789236122742295,40965.82135034003,1.7035167249850929,0.008049153,0.74028075,0.41721898,0.24758577,0.10609832
421,14,5.544326595957575,0,3.8102226982166125,0.39148208469055373,307,0.991,0.39148208469055373,0.0,0.41309182458895727,0.991,0.02405143085851511,0.0,0.1390004223983151,138383,2105719,34,16.27687296416938,1,11.519063055405837,14,6.28,0,4.008940009528703,0.3772878787878787,66,0.973,0.3772878787878787,0.0,0.39325339834211437,0.973,0.024901,0.0,0.13777361575788014,28948,423000,34,15.151515151515152,1,9.62201141991226,423000,0.006123502040281892,14.521583284018561,10.621423352975398,1.99852014798671,0.13668696791864932,0.011166566051542759,40980.347625179216,1.747662747045979,0.0066390154,0.7023097,0.42337352,0.24546319,0.09831663
422,14,6.974106784423926,0,3.353089247551502,0.37460833333333327,360,0.991,0.37460833333333327,0.0,0.4065065250774648,0.991,0.027069249297470892,0.0,0.1461110296333866,138743,2110701,34,13.838888888888889,1,8.953375458382466,14,6.778,0,3.579206057214365,0.39347368421052625,76,0.973,0.39347368421052625,0.0,0.38112691192264264,0.973,0.029904,0.0,0.1480262638317944,29024,424000,28,13.157894736842104,1,7.882446573806871,424000,0.01075345790013671,14.674049327615649,10.708545431029052,2.1995747049804777,0.031743272906169295,0.0124656748957932,40995.0271537276,1.71096678590402,0.009212401,0.68383616,0.42018473,0.25537312,0.10047857
423,14,4.730614704700683,0,4.023728193295893,0.4057173913043478,322,0.991,0.4057173913043478,0.0,0.40384574142269275,0.991,0.026243672157492973,0.0,0.14320714628404754,139065,2115679,34,15.459627329192546,1,10.877062188325215,14,5.854,0,3.967201028433019,0.4095857142857143,70,0.955,0.4095857142857143,0.0,0.3842456986600833,0.955,0.028671,0.0,0.14579553751401308,29094,425000,32,14.285714285714286,1,9.008159566499153,425000,0.007585270097479224,13.986326203681529,10.047338062897325,2.1018853751011193,0.03659567190334201,0.015874324832111597,41009.01952521247,1.777047498850152,0.007360173,0.81071234,0.4266572,0.25355053,0.10404027
424,14,5.094426623897354,0,3.5559601598455868,0.4273695652173913,322,0.991,0.4273695652173913,0.0,0.4083505718234108,0.991,0.02758881315156375,0.0,0.14762799052945688,139387,2120667,34,15.490683229813664,1,11.506205731719318,14,5.822,0,3.828879209377073,0.37650746268656715,67,0.973,0.37650746268656715,0.0,0.3972815601107227,0.973,0.025226,0.0,0.13941381898506333,29161,426000,32,14.925373134328359,1,9.228950932177067,426000,0.011620600940659642,14.187846537912264,10.55358812585473,1.9010611569974571,0.017136139096692204,0.007211411837488413,41023.213055115426,1.6972291031852365,0.009319462,0.685409,0.42353672,0.23472962,0.1011046
425,14,6.197067095218963,0,3.642073601182482,0.3786116207951071,327,0.991,0.3786116207951071,0.0,0.39185636635472026,0.991,0.024870630775411816,0.0,0.13742054111293137,139714,2125645,34,15.223241590214068,1,9.974693263456475,14,6.252,0,3.923327159440059,0.44304000000000004,75,0.982,0.44304000000000004,0.0,0.3901643223053589,0.982,0.033228,0.0,0.1582224636895785,29236,427000,32,13.333333333333334,1,8.739692341394074,427000,0.006108416011556983,12.851528165861964,9.434418001910672,1.834064343944192,0.02886974299326539,0.012918662978336215,41036.06833820185,1.5351489980239421,0.009246064,0.72409415,0.41647202,0.1913948,0.10518879
426,14,5.304129911788292,0,3.7695131163966895,0.37291290322580645,310,0.991,0.37291290322580645,0.0,0.4011566528877309,0.991,0.023176222935044104,0.0,0.13456237102577603,140024,2130633,34,16.09032258064516,1,10.830880428833277,14,6.045,0,4.136541429745385,0.3720579710144927,69,0.955,0.3720579710144927,0.0,0.3658160179081857,0.955,0.025671999999999997,0.0,0.13463318467599286,29305,428000,32,14.492753623188406,2,8.294617057327255,428000,0.006092980969697237,12.841639833059162,9.29221899411641,1.9542788020335138,0.02069746097549796,0.013023562962189317,41048.913637902355,1.555328032001853,0.010542825,0.6923991,0.42193934,0.24219471,0.09600342
427,14,5.906243726159405,0,4.02853742646755,0.35169055374592834,307,0.991,0.35169055374592834,0.0,0.40141344572134385,0.991,0.02167616944388677,0.0,0.13070859855288058,140331,2135614,34,16.224755700325733,1,10.33407630529406,14,5.844,0,4.056065088235147,0.4070441176470588,68,0.991,0.4070441176470588,0.0,0.38651711908756486,0.991,0.027679,0.0,0.14373357283181962,29373,429000,33,14.705882352941176,1,9.645265256513794,429000,0.010913952020928264,12.89152866275981,9.290272048907354,1.8885289269965142,0.032827201997861266,0.012737494893372059,41061.809587487485,1.6562490379437804,0.006199414,0.6747455,0.42367476,0.23847787,0.0971602
428,14,5.684136827365473,0,4.041697350566558,0.419816091954023,348,0.982,0.419816091954023,0.0,0.40364886096636,0.982,0.0292250450090018,0.0,0.15085557545481088,140679,2140613,34,14.364942528735632,1,10.22149137436594,14,5.729,0,4.311329145402842,0.46187341772151896,79,0.9369999999999999,0.46187341772151896,0.0,0.400433289600109,0.9369999999999999,0.036488,0.0,0.16789538962103753,29452,430000,32,12.658227848101266,2,9.228308231135582,430000,0.009194402024149895,14.182693932205439,10.389347383985296,2.0373603040352464,0.01912380917929113,0.008348001167178154,41075.99849026813,1.7193200318142772,0.006259878,0.76205605,0.4223508,0.25927657,0.09522035
429,14,5.710130391173521,0,3.814193479458716,0.3816532507739938,323,0.991,0.3816532507739938,0.0,0.3985458598023488,0.991,0.02472898696088265,0.0,0.1382687154975153,141002,2145598,34,15.43343653250774,1,10.162963002137417,14,6.006,0,4.05141506143224,0.4302972972972973,74,0.946,0.4302972972972973,0.0,0.3838875725665963,0.946,0.031842,0.0,0.15360002941405967,29526,431000,31,13.513513513513514,1,8.853527687881687,431000,0.006148784188553691,13.3930401771795,9.652160831959918,1.9298370389733464,0.0373490450438112,0.01750845997594297,41089.39784118999,1.750036017037928,0.0075599626,0.71484643,0.41870588,0.23636788,0.09683719
430,14,6.162860576923077,0,3.5453956900677457,0.38646788990825687,327,0.991,0.38646788990825687,0.0,0.3970506766076971,0.991,0.025315504807692308,0.0,0.13953328662691433,141329,2150590,34,15.26605504587156,1,10.47114182135079,14,6.624,0,3.8735802560422057,0.4415,76,0.982,0.4415,0.0,0.3907777838053098,0.982,0.033554,0.0,0.15904079062932255,29602,432000,32,13.157894736842104,1,9.05255507923613,432000,0.006104994099587202,15.493992080213502,11.741597729036584,2.092888493090868,0.02697112108580768,0.011774251004680991,41104.8981021808,1.6146554918959737,0.0078545455,0.7402447,0.42539954,0.25238413,0.10584325
431,14,6.2216,0,4.701456523248939,0.39467142857142856,350,0.991,0.39467142857142856,0.0,0.4001334820649077,0.991,0.027627,0.0,0.1461089068845565,141679,2155590,34,14.285714285714286,1,9.633190922375555,14,6.241,0,4.645742028998167,0.4425921052631579,76,0.973,0.4425921052631579,0.0,0.36483756939621265,0.973,0.033637,0.0,0.1545060297561231,29678,433000,32,13.157894736842104,1,8.398077210351483,433000,0.006035571917891502,14.329646550118923,10.607456805882975,2.074417489115149,0.019854064099490643,0.013473686994984746,41119.23197472794,1.608408932108432,0.008319354,0.7352178,0.43065104,0.22992788,0.0988508
